Voce,Ive Mendes,Ive Mendes,230.2,0.584,0.427,2009ø
Night Night,Ive Mendes,Ive Mendes,251.6,0.584,0.427,2002ø
Natural High,Ive Mendes,Ive Mendes,253.4,0.584,0.427,2002ø
Nao Vou Fugir,Ive Mendes,Ive Mendes,316.4,0.584,0.427,2004ø
Lua,Ive Mendes,Ive Mendes,285.4,0.584,0.427,2002ø
If You Leave Me Now,Ive Mendes,Ive Mendes,238.9,0.584,0.427,2003ø
Casticais,Ive Mendes,Ive Mendes,265.6,0.584,0.427,2002ø
Blessed Love,Ive Mendes,Ive Mendes,317.8,0.584,0.427,2002ø
Another Way,Ive Mendes,Ive Mendes,318.4,0.584,0.427,2002ø
Afternoon,Ive Mendes,Ive Mendes,358.8,0.584,0.427,2002ø
A Beira Mar (Sao Benitez Lush Mix),Globesonic Presents Bar Brasilia,Ive Mendes,323.8,0.046,0.427,2001ø
A Beira Mar,Ive Mendes,Ive Mendes,313.4,0.584,0.427,2002ø
