Underworld Paths (Bonus Track),Voyage,Brainticket,441.8,0.535,0.36,1982ø
To Another Universe,Celestial Ocean,Brainticket,295.3,0.535,0.36,1995ø
The Space Between,Celestial Ocean,Brainticket,182.7,0.535,0.36,1995ø
Skyline (Analog 1970) (Bonus Track),Voyage,Brainticket,492.3,0.535,0.36,1982ø
Rainbow,Celestial Ocean,Brainticket,171.0,0.535,0.36,1995ø
Nebula (Bonus Track),Voyage,Brainticket,286.7,0.535,0.36,1982ø
Jardins,Celestial Ocean,Brainticket,129.6,0.535,0.36,1995ø
Era Of Technology,Celestial Ocean,Brainticket,450.7,0.535,0.36,1995ø
Egyptian Kings,Celestial Ocean,Brainticket,348.6,0.535,0.36,1995ø
Cosmic Wind,Celestial Ocean,Brainticket,323.5,0.535,0.36,1995ø
