Wan Dance,Pansoul,Motorbass,468.6,0.512,0.372,1996ø
Visine,Pansoul,Motorbass,588.4,0.512,0.372,1993ø
Tournerie Vibratoir,Pansoul,Motorbass,395.1,0.512,0.372,2003ø
Suce Mon Son,Pansoul,Motorbass,85.4,0.512,0.372,1993ø
Stereogramm Gelato,Pansoul,Motorbass,235.7,0.512,0.372,1993ø
Soixante Six,Pansoul,Motorbass,320.7,0.512,0.372,1993ø
Pariscyde,Pansoul,Motorbass,426.0,0.512,0.372,1996ø
Open Sesame,Pansoul,Motorbass,378.1,0.512,0.372,1993ø
Off,Pansoul,Motorbass,56.7,0.512,0.372,1996ø
Neptune,Pansoul,Motorbass,364.0,0.512,0.372,1996ø
Les Ondes,Pansoul,Motorbass,471.0,0.512,0.372,1995ø
La Docteresse,Pansoul,Motorbass,304.2,0.512,0.372,1996ø
Genius,Pansoul,Motorbass,350.7,0.512,0.372,1996ø
Flying Fingers,Pansoul,Motorbass,289.7,0.512,0.372,1996ø
Fabulous,Pansoul,Motorbass,369.8,0.512,0.372,1996ø
Ezio,Pansoul,Motorbass,519.6,0.512,0.372,1996ø
Deux Trente Trois,Pansoul,Motorbass,156.4,0.512,0.372,1993ø
D.T.T. 2 Ray Mix,Pansoul,Motorbass,156.3,0.512,0.372,1996ø
Bad Vibes (D.Mix),Pansoul,Motorbass,318.5,0.512,0.372,1996ø
