Techno Sedation,Catatonic,Synthetic Breed,239.6,0.515,0.381,2007ø
Simulated Inception,Catatonic,Synthetic Breed,326.0,0.515,0.381,2008ø
Re-Occuring Thought Pattern,Catatonic,Synthetic Breed,282.5,0.515,0.381,2008ø
Neuro Connectivity,Catatonic,Synthetic Breed,247.0,0.515,0.381,2008ø
Negative Articulation,Catatonic,Synthetic Breed,245.2,0.515,0.381,2008ø
Modification And Replacement Of Inner Soul Circuitry,Catatonic,Synthetic Breed,158.5,0.515,0.381,2008ø
Inconclusive Resolution,Catatonic,Synthetic Breed,265.5,0.515,0.381,2008ø
Fragmented Human Structure,Catatonic,Synthetic Breed,280.8,0.515,0.381,2008ø
Cybernetics,Catatonic,Synthetic Breed,226.9,0.515,0.381,2007ø
Catatonic,Catatonic,Synthetic Breed,245.7,0.515,0.381,2007ø
Autonomic Deficiency,Catatonic,Synthetic Breed,289.6,0.515,0.381,2008ø
