You're My Baby,Early Days,Roy Orbison,127.0,0.798,0.537,1994ø
You Got It,Playlist: The Very Best Of Roy Orbison,Roy Orbison,210.4,0.798,0.537,1989ø
Yesterday's Child,Roy Orbison's Many Moods,Roy Orbison,145.5,0.798,0.537,1969ø
With The Bug,The Big O: The Original Singles Collection,Roy Orbison,150.3,0.798,0.537,1989ø
Why Hurt The One Who Loves You,The Orbison Way,Roy Orbison,156.9,0.798,0.537,1966ø
What Now My Love,Roy Orbison's Many Moods,Roy Orbison,166.0,0.798,0.537,1969ø
Warm Hot Spot,Laminar Flow,Roy Orbison,158.3,0.798,0.537,1979ø
Uptown,Rock & Roll Songs,Roy Orbison,129.6,0.798,0.537,1973ø
Tryin' To Get To You,Early Days,Roy Orbison,162.5,0.798,0.537,2000ø
Today's Teardrops,Sings Lonely And Blue,Roy Orbison,132.1,0.798,0.537,1989ø
Time To Cry,Cry Softly Lonely One,Roy Orbison,161.6,0.798,0.537,1967ø
The Same Street,Roy Orbison Sings Don Gibson,Roy Orbison,136.2,0.798,0.537,1967ø
The Crowd,The Essential Roy Orbison,Roy Orbison,141.7,0.798,0.537,1962ø
The Comedians,The Essential Roy Orbison,Roy Orbison,212.6,0.798,0.537,1989ø
The Cause Of It All,Rock & Roll Songs,Roy Orbison,146.1,0.798,0.537,2001ø
Sweet And Innocent,The Love Songs,Roy Orbison,142.9,0.798,0.537,1999ø
Seems To Me,The Love Songs,Roy Orbison,142.6,0.798,0.537,2000ø
San Fernando,The Big O: The Original Singles Collection,Roy Orbison,151.6,0.798,0.537,2001ø
Running Scared,Black & White Night,Roy Orbison,150.6,0.798,0.537,1962ø
Run_ Baby_ Run (Back Into My Arms),Memphis,Roy Orbison,199.4,0.798,0.537,1972ø
Penny Arcade,Live From Birmingham,Roy Orbison,208.5,0.798,0.537,1969ø
Paper Boy,The Love Songs,Roy Orbison,138.4,0.798,0.537,1989ø
Only The Lonely (Know The Way I Feel),Super Hits,Roy Orbison,147.3,0.798,0.537,1961ø
Only Alive,Cry Softly Lonely One,Roy Orbison,128.6,0.798,0.537,1967ø
Oh Pretty Woman,Roy Orbison - 16 Biggest Hits,Roy Orbison,177.4,0.798,0.537,1969ø
My Friend,Live From Batley Variety Club,Roy Orbison,166.0,0.798,0.537,1969ø
Movin',Laminar Flow,Roy Orbison,204.4,0.798,0.537,1979ø
More,Roy Orbison's Many Moods,Roy Orbison,134.9,0.798,0.537,1969ø
Mean Woman Blues,Pretty Woman,Roy Orbison,148.0,0.798,0.537,1973ø
Mean Little Mama,Rock & Roll Songs,Roy Orbison,119.1,0.798,0.537,1994ø
Lonesome Number One,Roy Orbison Sings Don Gibson,Roy Orbison,143.0,0.798,0.537,1967ø
Land Of 1000 Dances,The Big O,Roy Orbison,192.2,0.798,0.537,2002ø
Just Let Me Make Believe,Cry Softly Lonely One,Roy Orbison,146.5,0.798,0.537,1967ø
