Yer Voice,Boy Meets Girl,Stroke 9,148.0,0.702,0.415,1993ø
Wild,Boy Meets Girl,Stroke 9,203.4,0.702,0.415,1993ø
We Were Wrong,Rip It Off,Stroke 9,241.0,0.702,0.415,2001ø
Washin' N Wonderin',Bumper To Bumper,Stroke 9,236.4,0.702,0.415,1995ø
Washin' + Wonderin',Nasty Little Thoughts,Stroke 9,244.4,0.702,0.415,1999ø
Visualize,Bumper To Bumper,Stroke 9,325.6,0.702,0.415,1995ø
Vacuum Bag,Rip It Off,Stroke 9,225.3,0.702,0.415,2002ø
Today,Boy Meets Girl,Stroke 9,233.2,0.702,0.415,1993ø
This And That,Hidden Treasures,Stroke 9,187.5,0.702,0.415,2004ø
Thanks For Playing,Hidden Treasures,Stroke 9,261.3,0.702,0.415,2001ø
Tear Me In Two,Nasty Little Thoughts,Stroke 9,312.8,0.702,0.415,1999ø
Tail Of The Sun,Nasty Little Thoughts,Stroke 9,243.5,0.702,0.415,1999ø
Something Else In Mind,Bumper To Bumper,Stroke 9,278.2,0.702,0.415,1995ø
Shake Yo Booty (Bonus Track),Bumper To Bumper,Stroke 9,73.5,0.702,0.415,1995ø
Ride It,Hidden Treasures,Stroke 9,203.0,0.702,0.415,2004ø
Reject,Rip It Off,Stroke 9,285.8,0.702,0.415,2001ø
Refrigerator,Bumper To Bumper,Stroke 9,313.1,0.702,0.415,1995ø
Please Wait,Bumper To Bumper,Stroke 9,296.1,0.702,0.415,1995ø
Please Don't Leave Me Out,Hidden Treasures,Stroke 9,263.1,0.702,0.415,2004ø
One Time,Nasty Little Thoughts,Stroke 9,200.5,0.702,0.415,1999ø
Not Nothin',Nasty Little Thoughts,Stroke 9,210.0,0.702,0.415,1995ø
Not Nothin,Bumper To Bumper,Stroke 9,269.1,0.702,0.415,1995ø
Medicinal Marriage,Hidden Treasures,Stroke 9,224.8,0.702,0.415,2001ø
Marin,Boy Meets Girl,Stroke 9,166.2,0.702,0.415,1993ø
Manny's Song,Boy Meets Girl,Stroke 9,264.5,0.702,0.415,1993ø
Make It Last,Nasty Little Thoughts,Stroke 9,238.3,0.702,0.415,1999ø
Little Black Backpack (Live At New Georges 1998),Hidden Treasures,Stroke 9,569.6,0.702,0.415,2004ø
Little Black Backpack,Bumper To Bumper,Stroke 9,307.1,0.702,0.415,1995ø
Letters,Nasty Little Thoughts,Stroke 9,239.0,0.702,0.415,1999ø
Lead The Way,Rip It Off,Stroke 9,282.8,0.702,0.415,2002ø
Laughing At Myself,Hidden Treasures,Stroke 9,215.4,0.702,0.415,2004ø
Latest Disaster,Rip It Off,Stroke 9,219.0,0.702,0.415,2001ø
Lapel,Boy Meets Girl,Stroke 9,192.8,0.702,0.415,1993ø
Kyoto,Hidden Treasures,Stroke 9,187.8,0.702,0.415,2004ø
Kick Some Ass,Rip It Off,Stroke 9,241.8,0.702,0.415,2001ø
Just Can't Wait,Rip It Off,Stroke 9,219.0,0.702,0.415,2001ø
Don't Worry,Rip It Off,Stroke 9,181.1,0.702,0.415,2001ø
Directions,Boy Meets Girl,Stroke 9,195.3,0.702,0.415,1993ø
Customer Service,Hidden Treasures,Stroke 9,85.3,0.702,0.415,2004ø
City Life,Nasty Little Thoughts,Stroke 9,237.8,0.702,0.415,1999ø
Carey-Anne,Boy Meets Girl,Stroke 9,199.9,0.702,0.415,1993ø
Burning To Change (EDTV),Hidden Treasures,Stroke 9,108.3,0.702,0.415,2004ø
Bingo,Bumper To Bumper,Stroke 9,320.0,0.702,0.415,1995ø
Are You In This?,Nasty Little Thoughts,Stroke 9,198.7,0.702,0.415,1999ø
Anywhere,Rip It Off,Stroke 9,321.0,0.702,0.415,2001ø
Angels,Nasty Little Thoughts,Stroke 9,265.1,0.702,0.415,1999ø
All U Can Take,Bumper To Bumper,Stroke 9,245.2,0.702,0.415,1995ø
100 Girls,Rip It Off,Stroke 9,194.8,0.702,0.415,2002ø
