Wise Man,Firefly,Uriah Heep,290.7,0.673,0.487,1977ø
Wake Up (Set Your Sights),The Lansdowne Tapes,Uriah Heep,373.0,0.673,0.487,1970ø
Tales,The Magician's Birthday,Uriah Heep,247.0,0.673,0.487,1972ø
Sunrise,The Magician's Birthday,Uriah Heep,244.1,0.673,0.487,1972ø
Stealin',Live In Europe,Uriah Heep,317.9,0.673,0.487,1973ø
Something Or Nothing,Easy Livin' - The Singles A's & B's,Uriah Heep,174.1,0.673,0.487,1974ø
Silver White Man,The Magician's Birthday,Uriah Heep,217.4,0.673,0.487,1972ø
Seven Stars,Sweet Freedom,Uriah Heep,420.7,0.673,0.487,1973ø
Return To Fantasy,The Best Of... Part 1,Uriah Heep,348.9,0.673,0.487,1975ø
Proud Words On A Dusty Shelf,Demons And Wizards,Uriah Heep,168.6,0.673,0.487,1972ø
On The Rebound,Easy Livin' - The Singles A's & B's,Uriah Heep,192.0,0.673,0.487,1982ø
Make A Little Love,High And Mighty,Uriah Heep,206.9,0.673,0.487,1976ø
Lucy Blues,The Lansdowne Tapes,Uriah Heep,307.7,0.673,0.487,1970ø
Look At Yourself,Live 1973,Uriah Heep,379.4,0.673,0.487,1971ø
Lady In Black,Celebration,Uriah Heep,330.6,0.673,0.487,1971ø
Keep On Ridin',Innocent Victim,Uriah Heep,221.8,0.673,0.487,1977ø
I'll Keep On Trying,Very 'Eavy Very 'Umble,Uriah Heep,327.3,0.673,0.487,1970ø
I Won't Mind,Live 1973,Uriah Heep,350.8,0.673,0.487,1974ø
Hot Night In A Cold Town,Abominog,Uriah Heep,243.2,0.673,0.487,1982ø
Gimme Love,Easy Livin' - The Singles A's & B's,Uriah Heep,194.2,0.673,0.487,2006ø
Free and Easy,Celebration,Uriah Heep,152.7,0.673,0.487,2009ø
Dreammare,Very 'Eavy Very 'Umble,Uriah Heep,187.8,0.673,0.487,1970ø
Dance Dance Dance,Firefly,Uriah Heep,223.5,0.673,0.487,1977ø
Crime Of Passion,Easy Livin' - The Singles A's & B's,Uriah Heep,215.4,0.673,0.487,2006ø
Confession,High And Mighty,Uriah Heep,130.0,0.673,0.487,1976ø
Cheater,Easy Livin' - The Singles A's & B's,Uriah Heep,236.0,0.673,0.487,2006ø
Why Did You Go,Return To Fantasy,Uriah Heep,232.0,0.673,0.479,1975ø
What's Within My Heart,The Lansdowne Tapes,Uriah Heep,324.2,0.673,0.479,1996ø
What Should Be Done,Look At Yourself,Uriah Heep,252.9,0.673,0.479,1971ø
What Kind Of God,Wake The Sleeper,Uriah Heep,396.5,0.673,0.479,2008ø
Whad'ya Say,Fallen Angel,Uriah Heep,219.0,0.673,0.479,1978ø
War Child,Wake The Sleeper,Uriah Heep,307.2,0.673,0.479,2008ø
Wake The Sleeper,Wake The Sleeper,Uriah Heep,212.8,0.673,0.479,2008ø
Traveller In Time,Demons And Wizards,Uriah Heep,203.6,0.673,0.479,1972ø
Think It Over,Abominog,Uriah Heep,195.5,0.673,0.479,1982ø
The Wizard,Celebration,Uriah Heep,192.7,0.673,0.479,1972ø
The Easy Road,Live 1973,Uriah Heep,187.0,0.673,0.479,1974ø
That's The Way That It Is,Abominog,Uriah Heep,238.8,0.673,0.479,1982ø
Sunshine,Easy Livin' - The Singles A's & B's,Uriah Heep,287.1,0.673,0.479,2006ø
Street Lady,Fallen Angel,Uriah Heep,220.0,0.673,0.479,1978ø
Son Of A Bitch,Easy Livin' - The Singles A's & B's,Uriah Heep,244.0,0.673,0.479,2006ø
So Tired,Wonderworld,Uriah Heep,218.0,0.673,0.479,1974ø
Shout It Out,Easy Livin' - The Singles A's & B's,Uriah Heep,213.0,0.673,0.479,2006ø
Shady Lady,Return To Fantasy,Uriah Heep,286.6,0.673,0.479,1975ø
Shadow,Wake The Sleeper,Uriah Heep,215.2,0.673,0.479,2008ø
Seven Days,Different World,Uriah Heep,212.2,0.673,0.479,1991ø
Searching,Head First,Uriah Heep,290.7,0.673,0.479,1983ø
Save It,Fallen Angel,Uriah Heep,212.4,0.673,0.479,1978ø
Rough Justice,Raging Silence,Uriah Heep,259.4,0.673,0.479,1989ø
Rainbow Demon,Spellbinder,Uriah Heep,253.1,0.673,0.479,1972ø
Powers Of Addiction,Different World,Uriah Heep,251.0,0.673,0.479,1991ø
Playing For Time,Easy Livin' - The Singles A's & B's,Uriah Heep,263.3,0.673,0.479,2006ø
Pilgrim,Sweet Freedom,Uriah Heep,425.9,0.673,0.479,1973ø
Overload,Wake The Sleeper,Uriah Heep,358.0,0.673,0.479,2008ø
One Way Or Another,The Ultimate Collection,Uriah Heep,278.4,0.673,0.479,1976ø
One On One,Different World,Uriah Heep,241.3,0.673,0.479,1991ø
One More Night,Live In Europe,Uriah Heep,295.7,0.673,0.479,1978ø
One Day,Sweet Freedom,Uriah Heep,164.7,0.673,0.479,1973ø
No Return,Conquest,Uriah Heep,359.7,0.673,0.479,1980ø
Name Of The Game,High And Mighty,Uriah Heep,312.9,0.673,0.479,1976ø
My Joanna Needs Tuning,Easy Livin' - The Singles A's & B's,Uriah Heep,171.6,0.673,0.479,2006ø
Lying,Conquest,Uriah Heep,276.8,0.673,0.479,1980ø
Love Machine,Live 1973,Uriah Heep,135.3,0.673,0.479,1971ø
It Ain't Easy,Conquest,Uriah Heep,342.8,0.673,0.479,1980ø
Imagination,Conquest,Uriah Heep,345.7,0.673,0.479,1980ø
I'm Alive,Live In Europe,Uriah Heep,247.4,0.673,0.479,1978ø
I Close My Eyes,High And Mighty,Uriah Heep,257.5,0.673,0.479,1976ø
High Priestess,The Lansdowne Tapes,Uriah Heep,220.1,0.673,0.479,1971ø
Green Eye,Demons And Wizards,Uriah Heep,226.7,0.673,0.479,1972ø
Free 'N' Easy,The Ultimate Collection,Uriah Heep,183.3,0.673,0.479,1977ø
First Touch,Different World,Uriah Heep,231.2,0.673,0.479,1991ø
Feelings,Conquest,Uriah Heep,164.1,0.673,0.479,1980ø
Falling In Love,Fallen Angel,Uriah Heep,188.2,0.673,0.479,1978ø
Easy livin',Spellbinder,Uriah Heep,183.1,0.673,0.479,1972ø
Does Anything Matter,High And Mighty,Uriah Heep,199.2,0.673,0.479,1976ø
Do You Know,Firefly,Uriah Heep,192.2,0.673,0.479,1977ø
Corina,Raging Silence,Uriah Heep,282.4,0.673,0.479,1988ø
Circle of hands,Spellbinder,Uriah Heep,444.1,0.673,0.479,1972ø
Cheat 'N' Lie,Live In Europe,Uriah Heep,371.5,0.673,0.479,1977ø
Blood Red Roses,Easy Livin' - The Singles A's & B's,Uriah Heep,219.8,0.673,0.479,1989ø
Bird Of Prey,Celebration,Uriah Heep,238.0,0.673,0.479,1970ø
Been Away Too Long,The Collection,Uriah Heep,303.8,0.673,0.479,1977ø
Beautiful Dream,Return To Fantasy,Uriah Heep,292.3,0.673,0.479,1975ø
Bad bad Man,Spellbinder,Uriah Heep,238.9,0.673,0.479,1989ø
Angel,Head First,Uriah Heep,321.9,0.673,0.479,1985ø
All My Life,The Collection,Uriah Heep,159.9,0.673,0.479,1972ø
All God's Children,Different World,Uriah Heep,256.8,0.673,0.479,1991ø
All For One,Different World,Uriah Heep,263.8,0.673,0.479,1991ø
