Yeah_ Whatever,Halfway Down The Sky,Splender,222.6,0.548,0.377,1999ø
Wide Awake,To Whom It May Concern,Splender,233.7,0.548,0.377,2002ø
Wallflower,Halfway Down The Sky,Splender,239.4,0.548,0.377,1999ø
The Loneliest Person I Know,To Whom It May Concern,Splender,242.8,0.548,0.377,2002ø
Supernatural,Halfway Down The Sky,Splender,246.0,0.548,0.377,1999ø
Special,Halfway Down The Sky,Splender,191.2,0.548,0.377,1999ø
Space Boy,Halfway Down The Sky,Splender,219.5,0.548,0.377,1999ø
Save It For Later,To Whom It May Concern,Splender,239.1,0.548,0.377,2002ø
No Big Deal,To Whom It May Concern,Splender,192.4,0.548,0.377,2002ø
Monotone,Halfway Down The Sky,Splender,183.5,0.548,0.377,1999ø
Maybe Someday,To Whom It May Concern,Splender,230.2,0.548,0.377,2002ø
London,Halfway Down The Sky,Splender,372.0,0.548,0.377,1999ø
Irresponsible,Halfway Down The Sky,Splender,188.4,0.548,0.377,1999ø
I Think God Can Explain,Halfway Down The Sky,Splender,236.7,0.548,0.377,1999ø
I Don't Understand,Halfway Down The Sky,Splender,241.0,0.548,0.377,1999ø
I Apologize,Halfway Down The Sky,Splender,201.5,0.548,0.377,1999ø
High,To Whom It May Concern,Splender,214.5,0.548,0.377,2002ø
Here I Am_ There You Go,To Whom It May Concern,Splender,201.8,0.548,0.377,2002ø
Happier This Way,To Whom It May Concern,Splender,176.4,0.548,0.377,2002ø
Good Evening,To Whom It May Concern,Splender,272.8,0.548,0.377,2002ø
Cigarette,Halfway Down The Sky,Splender,241.1,0.548,0.377,1999ø
But_ Anyway,To Whom It May Concern,Splender,185.2,0.548,0.377,2002ø
