Wildfire (LP Version),Miami,James Gang,210.3,0.569,0.438,1974ø
Sleepwalker  (LP Version),Miami,James Gang,241.3,0.569,0.438,1974ø
Ride the Wind (Album Version),Bang,James Gang,226.8,0.569,0.438,1973ø
Red Satin Lover (LP Version),Newborn,James Gang,138.7,0.569,0.438,1975ø
Rather Be Alone With You (AKA Song for Dale) (Album Version),Bang,James Gang,125.0,0.569,0.438,1973ø
Praylude/Red Skies (LP Version),Miami,James Gang,360.0,0.569,0.438,1974ø
Heartbreak Hotel (LP Version),Newborn,James Gang,135.5,0.569,0.438,1975ø
Got No Time for Trouble (Album Version),Bang,James Gang,227.2,0.569,0.438,1973ø
Earthshaker (LP Version),Newborn,James Gang,228.5,0.569,0.438,1975ø
Do It (The Way You Do It)  (LP Version),Miami,James Gang,221.4,0.569,0.438,1974ø
Come With Me (LP Version),Newborn,James Gang,153.7,0.569,0.438,1975ø
Cold Wind (LP Version),Newborn,James Gang,156.9,0.569,0.438,1975ø
