Twelve,The Volume Of Self,Twin Method,236.6,0.548,0.399,2006ø
The Abrasive,The Volume Of Self,Twin Method,187.0,0.548,0.399,2006ø
Stare Through Me,The Volume Of Self,Twin Method,176.7,0.548,0.399,2006ø
Reality Check,The Volume Of Self,Twin Method,196.9,0.548,0.399,2006ø
Pedigree,The Volume Of Self,Twin Method,232.1,0.548,0.399,2006ø
Lost Signal,The Volume Of Self,Twin Method,227.5,0.548,0.399,2006ø
I Live_ I Smile_ I Obey...,The Volume Of Self,Twin Method,40.9,0.548,0.399,2006ø
Fake,The Volume Of Self,Twin Method,225.1,0.548,0.399,2006ø
Defeated,The Volume Of Self,Twin Method,235.7,0.548,0.399,2006ø
All Becomes Clear,The Volume Of Self,Twin Method,222.0,0.548,0.399,2006ø
...And Yet Inside I'm Screaming,The Volume Of Self,Twin Method,205.6,0.548,0.399,2006ø
