You Got What It Takes,The Unforgettable Ginny Wright,Marv Johnson,154.9,0.475,0.345,1987ø
Why Do You Want To Let Me Go,The Complete Motown Singles_ Volume 5: 1965,Marv Johnson,183.8,0.475,0.345,2006ø
Whisper,The Complete Motown Singles_ Volume 1: 1959-1961,Marv Johnson,150.9,0.475,0.345,1959ø
The Night,The Very Best Of Marv Johnson,Marv Johnson,237.4,0.475,0.345,1997ø
Let's Talk It Over,Cellar Full Of Motown Volume 2,Marv Johnson,140.7,0.475,0.345,2005ø
I'm Not A Plaything,The Complete Motown Singles_ Volume 5: 1965,Marv Johnson,127.9,0.475,0.345,2006ø
I'll Pick A Rose For My Rose,HitsVille UK:Motown In Britain,Marv Johnson,154.4,0.475,0.345,1976ø
I Miss You Baby (How I Miss You),Big Hits & Hard To Find Classics,Marv Johnson,167.4,0.475,0.345,2006ø
I Love The Way You Love,Be My Valentine - R&B's Greatest Love Songs,Marv Johnson,158.5,0.475,0.345,1960ø
Come To Me,The Complete Motown Singles_ Volume 1: 1959-1961,Marv Johnson,137.7,0.475,0.345,1959ø
