Thirsty European (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,301.4,0.424,0.31,1996ø
Swing Boat Yawning (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,229.0,0.424,0.31,1996ø
Swab The Temples (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,206.2,0.424,0.31,1996ø
Speed To My Side (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,413.1,0.424,0.31,1996ø
Shimmer Son Like A Star (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,242.7,0.424,0.31,1996ø
Ribbon Fat (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,373.0,0.424,0.31,1996ø
One Thousand Couples (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,308.5,0.424,0.31,1996ø
Man Under Glass (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,272.2,0.424,0.31,1996ø
Bell Jars Away (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,299.4,0.424,0.31,1996ø
Angela Starling (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,283.0,0.424,0.31,1996ø
All Mornings Break (2006 Remastered LP Version),Horsedrawn Wishes,Rollerskate Skinny,289.1,0.424,0.31,1996ø
