World Army,If Symptoms Persist_ Kill Your Doctor,Six by Seven,295.4,0.526,0.375,2007ø
Sawn Off Metallica T Shirt,The Closer You Get,Six by Seven,133.9,0.526,0.375,2000ø
Radio Silence,If Symptoms Persist_ Kill Your Doctor,Six by Seven,340.9,0.526,0.375,2007ø
New Year,New Year,Six by Seven,216.3,0.526,0.375,2000ø
Nations,If Symptoms Persist_ Kill Your Doctor,Six by Seven,380.5,0.526,0.375,2007ø
I Want To Destroy You,All My New Best Friends,Six by Seven,173.0,0.526,0.375,2002ø
England And A Broken Radio,The Closer You Get,Six by Seven,321.0,0.526,0.375,2000ø
Eat Junk Become Junk,The Closer You Get,Six by Seven,184.6,0.526,0.375,2000ø
Don't Wanna Stop,The Closer You Get,Six by Seven,120.2,0.526,0.375,2000ø
Cool Tv Suit,Two And A Half Days In Love With You,Six by Seven,273.7,0.526,0.375,1999ø
Chanson Mort-homme,I O U Love,Six by Seven,207.5,0.526,0.375,2002ø
Another Love Song,The Closer You Get,Six by Seven,301.1,0.526,0.375,2000ø
