Your Stone Walls,Home Field,Gowan,248.6,0.476,0.363,1997ø
These Eyes,Best Of...,Gowan,256.3,0.476,0.363,1997ø
Guerilla Soldier,Solo Live: No Kilt Tonight,Gowan,240.4,0.476,0.363,2010ø
Give In,Gowan,Gowan,271.3,0.476,0.363,1982ø
You're A Strange Animal,Best Of...,Gowan,275.5,0.476,0.357,1997ø
Walking On Air,Strange Animal,Gowan,290.2,0.476,0.357,2010ø
The Good Catches Up,Home Field,Gowan,253.3,0.476,0.357,1995ø
Soul's Road,Solo Live: No Kilt Tonight,Gowan,234.0,0.476,0.357,1997ø
Send Me Energy,Gowan,Gowan,233.4,0.476,0.357,1982ø
Put it Where the Love Don't Shine,The Good Catches Up,Gowan,350.6,0.476,0.357,1995ø
Out Of A Deeper Hunger,Best Of...,Gowan,222.4,0.476,0.357,1990ø
Moonlight Desires,Solo Live: No Kilt Tonight,Gowan,284.9,0.476,0.357,1987ø
Lost Brotherhood,Best Of...,Gowan,252.3,0.476,0.357,1990ø
Living In The Golden Age,Great Dirty World,Gowan,330.8,0.476,0.357,1987ø
Keep Up The Fight,Gowan,Gowan,249.3,0.476,0.357,1982ø
Keep The Tension On,Strange Animal,Gowan,223.7,0.476,0.357,2010ø
I'm Not Involved,Gowan,Gowan,272.1,0.476,0.357,1982ø
I'll Be There in a Minute,Home Field,Gowan,340.6,0.476,0.357,1995ø
I Was Only Looking,Gowan,Gowan,254.0,0.476,0.357,1982ø
Healing Waters&For Diana Queen of Hearts,Best Of...,Gowan,326.1,0.476,0.357,1997ø
Guns and God,Home Field,Gowan,215.1,0.476,0.357,1995ø
Forever One,Great Dirty World,Gowan,254.3,0.476,0.357,1987ø
Dancing On My Own Ground,Best Of...,Gowan,247.1,0.476,0.357,1997ø
Cosmetics,Best Of...,Gowan,277.3,0.476,0.357,1997ø
Burning Torches Of Hope,Strange Animal,Gowan,233.6,0.476,0.357,2010ø
Awake The Giant,Best Of...,Gowan,243.0,0.476,0.357,1987ø
A Criminal Mind,Solo Live: No Kilt Tonight,Gowan,430.9,0.476,0.357,1997ø
