Tune Of Slaughtered Hearts,Frailty and Source,The Duskfall,190.6,0.603,0.426,2002ø
Trust Is Overrated,Lifetime Supply Of Guilt,The Duskfall,131.9,0.603,0.426,2005ø
The Wheel And The Black Light,The Dying Wonders Of The World,The Duskfall,228.6,0.603,0.426,2007ø
The Shallow End,Lifetime Supply Of Guilt,The Duskfall,196.0,0.603,0.426,2005ø
The Option And The Poison,The Dying Wonders Of The World,The Duskfall,276.9,0.603,0.426,2007ø
The Light,Frailty and Source,The Duskfall,211.2,0.603,0.426,2002ø
THe Grand Scheme,Source,The Duskfall,282.7,0.603,0.426,2003ø
The Destroyer,Frailty and Source,The Duskfall,155.7,0.603,0.426,2003ø
Sympathy Has Decreased,Lifetime Supply Of Guilt,The Duskfall,296.6,0.603,0.426,2005ø
Striving To Have Nothing,Source,The Duskfall,294.1,0.603,0.426,2003ø
Source,Source,The Duskfall,215.3,0.603,0.426,2003ø
Some More Sin On My Burden,The Dying Wonders Of The World,The Duskfall,266.4,0.603,0.426,2007ø
Shoot It In,Lifetime Supply Of Guilt,The Duskfall,201.1,0.603,0.426,2005ø
Shadows And Cancer,The Dying Wonders Of The World,The Duskfall,284.6,0.603,0.426,2007ø
Sealed With A Fist,The Dying Wonders Of The World,The Duskfall,231.1,0.603,0.426,2007ø
Relive Your Fall,Lifetime Supply Of Guilt,The Duskfall,151.2,0.603,0.426,2005ø
Poison The Waters,Frailty,The Duskfall,239.3,0.603,0.426,2002ø
Paradises Into Deserts,The Dying Wonders Of The World,The Duskfall,267.6,0.603,0.426,2007ø
Not A Good Sign,Source,The Duskfall,212.0,0.603,0.426,2003ø
None,Frailty,The Duskfall,281.3,0.603,0.426,2002ø
Lead Astray,Source,The Duskfall,217.5,0.603,0.426,2003ø
Just Follow,Frailty,The Duskfall,273.4,0.603,0.426,2002ø
I've Only Got Knives For You,The Dying Wonders Of The World,The Duskfall,374.2,0.603,0.426,2007ø
Hours Are Wasted,Lifetime Supply Of Guilt,The Duskfall,263.2,0.603,0.426,2005ø
Guidance,Source,The Duskfall,339.0,0.603,0.426,2003ø
Going Down Screaming,Nuclear Blast Presents Modern Metal,The Duskfall,289.2,0.603,0.426,2005ø
Frailty,Frailty,The Duskfall,195.6,0.603,0.426,2002ø
Farewell Song,Frailty,The Duskfall,261.1,0.603,0.426,2002ø
Down Right Dreadful,Lifetime Supply Of Guilt,The Duskfall,214.6,0.603,0.426,2005ø
Deep In Your World,The Dying Wonders Of The World,The Duskfall,259.8,0.603,0.426,2007ø
Case Closed,Source,The Duskfall,195.0,0.603,0.426,2003ø
Bring Us Your Infected,The Dying Wonders Of The World,The Duskfall,312.5,0.603,0.426,2007ø
Break The Pact,Lifetime Supply Of Guilt,The Duskfall,293.3,0.603,0.426,2005ø
Agoraphobic,Frailty,The Duskfall,283.8,0.603,0.426,2002ø
Age Of Errors,Frailty,The Duskfall,196.2,0.603,0.426,2002ø
A Stubborn Soul,Lifetime Supply Of Guilt,The Duskfall,251.9,0.603,0.426,2005ø
