Zen And Soccer,Double Happiness,Slow Gherkin,169.7,0.51,0.379,1998ø
Snakes,Run Screaming,Slow Gherkin,272.3,0.51,0.379,2002ø
Salsa III,Double Happiness,Slow Gherkin,136.5,0.51,0.379,1997ø
Sally Boulevard,Run Screaming,Slow Gherkin,179.6,0.51,0.379,2002ø
Pretty (In A Pretty Sort Of Way),Run Screaming,Slow Gherkin,249.9,0.51,0.379,2002ø
Oxford,Run Screaming,Slow Gherkin,156.6,0.51,0.379,2002ø
Meat Dance,Double Happiness,Slow Gherkin,165.0,0.51,0.379,1998ø
Letterhead,Run Screaming,Slow Gherkin,302.3,0.51,0.379,2002ø
In Love With Moviestars,Run Screaming,Slow Gherkin,192.2,0.51,0.379,2002ø
Human,Run Screaming,Slow Gherkin,197.4,0.51,0.379,2002ø
He's Gotta Go,Run Screaming,Slow Gherkin,171.8,0.51,0.379,2002ø
Hava Nagilah,Double Happiness,Slow Gherkin,161.5,0.51,0.379,1998ø
Condor,Run Screaming,Slow Gherkin,124.6,0.51,0.379,2002ø
Baby Snake,Run Screaming,Slow Gherkin,236.9,0.51,0.379,2002ø
11:47,Run Screaming,Slow Gherkin,261.6,0.51,0.379,2002ø
