Why?,Sold Out Of Love,New York Rel-X,234.4,0.52,0.312,2005ø
The One She Adores,Sold Out Of Love,New York Rel-X,226.7,0.52,0.312,2005ø
Sorrow Is A Prison,Sold Out Of Love,New York Rel-X,217.7,0.52,0.312,2005ø
Sold Out Of Love,Sold Out Of Love,New York Rel-X,171.7,0.52,0.312,2005ø
No Way Out,Sold Out Of Love,New York Rel-X,221.8,0.52,0.312,2005ø
No More Tears,Sold Out Of Love,New York Rel-X,175.3,0.52,0.312,2005ø
No Hope,Punch Drunk V,New York Rel-X,195.6,0.52,0.312,2004ø
Just Don't Know,Sold Out Of Love,New York Rel-X,167.7,0.52,0.312,2005ø
Emergency (Girlschool),Sold Out Of Love,New York Rel-X,133.0,0.52,0.312,2005ø
Drunk On Tuesday,Sold Out Of Love,New York Rel-X,100.2,0.52,0.312,2005ø
