Worm In A Dog's Heart,The City Is Alive Tonight-Live In Baltimore,Dog Fashion Disco,252.1,0.692,0.376,2003ø
Turning Gay,Beating A Dead Horse To Death Again,Dog Fashion Disco,177.0,0.692,0.376,2008ø
Toothless Dream,The City Is Alive Tonight-Live In Baltimore,Dog Fashion Disco,263.1,0.692,0.376,2000ø
The Satanic Cowboy,Experiments In Alchemy,Dog Fashion Disco,180.1,0.692,0.376,1998ø
The Sacrafice of Miss Rose Covington,Adultery,Dog Fashion Disco,230.7,0.692,0.376,2006ø
The Hitchiker,Adultery,Dog Fashion Disco,278.3,0.692,0.376,2006ø
Sweet Insanity,Adultery,Dog Fashion Disco,268.0,0.692,0.376,2006ø
Siddhis,Experiments In Alchemy,Dog Fashion Disco,204.9,0.692,0.376,1998ø
Rat On A Sinking Ship,Day Of The Dead EP,Dog Fashion Disco,197.0,0.692,0.376,2004ø
Private Eye,Adultery,Dog Fashion Disco,219.2,0.692,0.376,2006ø
Primate,Experiments In Alchemy,Dog Fashion Disco,173.3,0.692,0.376,1998ø
Pogo The Clown,Experiments In Alchemy,Dog Fashion Disco,148.7,0.692,0.376,1998ø
Moonlight City Drive,Adultery,Dog Fashion Disco,318.6,0.692,0.376,2006ø
Love Song For A Witch,The City Is Alive Tonight-Live In Baltimore,Dog Fashion Disco,300.3,0.692,0.376,2003ø
Leper Friend,The Embryo's In Bloom,Dog Fashion Disco,255.1,0.692,0.376,2000ø
Hank Steel The Real Queer Cowboy,Beating A Dead Horse To Death Again,Dog Fashion Disco,154.4,0.692,0.376,2008ø
God Crisis,The Embryo's In Bloom,Dog Fashion Disco,273.2,0.692,0.376,2000ø
Gardenia,Beating A Dead Horse To Death Again,Dog Fashion Disco,229.7,0.692,0.376,2004ø
G Eye Joe,The Embryo's In Bloom,Dog Fashion Disco,209.5,0.692,0.376,2000ø
Fetus On The Beat,The Embryo's In Bloom,Dog Fashion Disco,243.0,0.692,0.376,2000ø
En La Noche,Experiments In Alchemy,Dog Fashion Disco,220.3,0.692,0.376,1998ø
Desert Grave (Live),Beating A Dead Horse To Death Again,Dog Fashion Disco,193.2,0.692,0.376,2008ø
Desert Grave,Adultery,Dog Fashion Disco,202.3,0.692,0.376,2006ø
Barely Breathing,Beating A Dead Horse To Death Again,Dog Fashion Disco,196.2,0.692,0.376,2008ø
Baby Satan,Day Of The Dead EP,Dog Fashion Disco,203.3,0.692,0.376,2004ø
Anaconda,Beating A Dead Horse To Death Again,Dog Fashion Disco,267.8,0.692,0.376,2005ø
Albino Rhino,The City Is Alive Tonight-Live In Baltimore,Dog Fashion Disco,324.9,0.692,0.376,1998ø
Acid Memoirs,The City Is Alive Tonight-Live In Baltimore,Dog Fashion Disco,199.9,0.692,0.376,2005ø
A Corpse Is A Corpse,The City Is Alive Tonight-Live In Baltimore,Dog Fashion Disco,322.1,0.692,0.376,1997ø
9 to 5 At The Morgue,The Embryo's In Bloom,Dog Fashion Disco,270.1,0.692,0.376,2000ø
9 - 5 At The Morgue,Experiments In Alchemy,Dog Fashion Disco,242.2,0.692,0.376,1998ø
100 Suicides (Live),Beating A Dead Horse To Death Again,Dog Fashion Disco,212.0,0.692,0.376,2008ø
100 Suicides,Adultery,Dog Fashion Disco,233.1,0.692,0.376,2006ø
