Wassa,Present,sun electric,256.3,0.547,0.338,1996ø
Waitati Post,Present,sun electric,368.5,0.547,0.338,1996ø
Uschba,Present,sun electric,266.7,0.547,0.338,1996ø
Tassajara,Present,sun electric,363.3,0.547,0.338,1996ø
Stimpak,Present,sun electric,214.2,0.547,0.338,1996ø
Spreewald,Present,sun electric,268.6,0.547,0.338,1996ø
Sonification,Apollo Archive Volume 1,sun electric,300.3,0.547,0.338,1993ø
R-gent,Chill Out Phase Two,sun electric,317.9,0.547,0.338,1993ø
Quail,Present,sun electric,336.4,0.547,0.338,1996ø
Parallax,Present,sun electric,226.2,0.547,0.338,1996ø
In Vitro,Present,sun electric,346.8,0.547,0.338,1996ø
Goldstuck,Present,sun electric,296.0,0.547,0.338,1996ø
Eya,Present,sun electric,313.2,0.547,0.338,1996ø
Cristal Bollore,Present,sun electric,450.0,0.547,0.338,1996ø
Bagatto,Present,sun electric,350.0,0.547,0.338,1996ø
