Workout Plan,Late Orchestration,Kanye West,171.7,0.877,1,2004ø
Wake Up Mr. West,Late Registration,Kanye West,41.1,0.877,1,2005ø
Through The Wire,Late Orchestration,Kanye West,212.8,0.877,1,2003ø
The New Workout Plan,The New Workout Plan,Kanye West,323.3,0.877,1,2004ø
Stronger,Total Dance 2008 Vol. 2,Kanye West,241.0,0.877,1,2007ø
Street Lights,808s & Heartbreak,Kanye West,190.0,0.877,1,2008ø
Skit #2 (Kanye West/Late Registration),Late Registration,Kanye West,31.4,0.877,1,2005ø
Skit #1 (Kanye West/Late Registration),Late Registration,Kanye West,33.6,0.877,1,2005ø
School Spirit Skit 2,The College Dropout,Kanye West,46.6,0.877,1,2003ø
School Spirit Skit 1,The College Dropout,Kanye West,81.8,0.877,1,2003ø
School Spirit,The College Dropout,Kanye West,182.4,0.877,1,2004ø
Say You Will,808s & Heartbreak,Kanye West,377.6,0.877,1,2008ø
Roses,Late Registration,Kanye West,245.9,0.877,1,2005ø
RoboCop,808s & Heartbreak,Kanye West,274.4,0.877,1,2008ø
Pinocchio Story (Freestyle Live From Singapore),808s & Heartbreak,Kanye West,361.6,0.877,1,2008ø
Love Lockdown,Hip To The Hop: 30th Anniversary Of Hip Hop Hip To Da Hop,Kanye West,270.3,0.877,1,2008ø
Late,Late Registration,Kanye West,230.5,0.877,1,2005ø
Jesus Walks,Late Orchestration,Kanye West,193.7,0.877,1,2003ø
I Wonder,Graduation,Kanye West,243.4,0.877,1,2007ø
Homecoming,Graduation,Kanye West,203.5,0.877,1,2007ø
Hey Mama,Late Registration,Kanye West,305.1,0.877,1,2005ø
Graduation Day,The College Dropout,Kanye West,84.6,0.877,1,2004ø
Good Morning,Graduation,Kanye West,195.1,0.877,1,2007ø
Flashing Lights,Graduation,Kanye West,237.5,0.877,1,2008ø
Family Business,The College Dropout,Kanye West,278.9,0.877,1,2003ø
Diamonds From Sierra Leone,Touch The Sky,Kanye West,252.6,0.877,1,2005ø
Coldest Winter,808s & Heartbreak,Kanye West,164.4,0.877,1,2008ø
Champion,Graduation,Kanye West,167.6,0.877,1,2007ø
Can't Tell Me Nothing,Can't Tell Me Nothing,Kanye West,273.6,0.877,1,2007ø
Big Brother,Graduation,Kanye West,287.6,0.877,1,2007ø
Bad News,808s & Heartbreak,Kanye West,238.7,0.877,1,2008ø
Addiction,Late Registration,Kanye West,267.2,0.877,1,2005ø
**Bonus Track**  Diamonds From Sierra Leone,Late Registration,Kanye West,238.4,0.877,1,2005ø
The Glory,Graduation,Kanye West,212.7,0.877,0.972,2007ø
Celebration,Late Registration,Kanye West,198.5,0.877,0.972,2005ø
