Woody's Last Ride,I Stand Alone,Ramblin' Jack Elliott,98.8,0.597,0.416,2006ø
Willie Moore,Best Of The Vanguard Years,Ramblin' Jack Elliott,172.9,0.205,0.416,2000ø
The Buffalo Skinners,Folk Classics (Roots Of American Folk Music),Ramblin' Jack Elliott,239.3,0.597,0.416,1995ø
Tennessee Stud,The Essential,Ramblin' Jack Elliott,253.8,0.597,0.416,1998ø
Sowing On The Mountain,The Essential,Ramblin' Jack Elliott,134.3,0.597,0.416,1998ø
South Coast,Hard Travelin',Ramblin' Jack Elliott,241.9,0.597,0.416,1995ø
Soul Of A Man,A Stranger Here,Ramblin' Jack Elliott,255.2,0.597,0.416,2009ø
Salty Dog,The Definitive American Folk Anthology,Ramblin' Jack Elliott,176.5,0.597,0.416,2002ø
Sadie Brown,The Essential,Ramblin' Jack Elliott,209.8,0.597,0.416,1998ø
Reason To Believe,Bull Durham Sacks & Railroad Tracks,Ramblin' Jack Elliott,122.2,0.597,0.416,1998ø
Rambler's Blues,A Stranger Here,Ramblin' Jack Elliott,313.0,0.597,0.416,2009ø
Rake & Ramblin' Boy,I Stand Alone,Ramblin' Jack Elliott,110.6,0.597,0.416,2000ø
Pretty Boy Floyd,Hard Travelin',Ramblin' Jack Elliott,188.5,0.597,0.416,1997ø
Please Remember Me,A Stranger Here,Ramblin' Jack Elliott,243.4,0.597,0.416,2009ø
Night Herding Song,Young Brigham,Ramblin' Jack Elliott,236.6,0.597,0.416,1998ø
New Stranger Blues,A Stranger Here,Ramblin' Jack Elliott,204.7,0.597,0.416,2009ø
Mule Skinner Blues,Country Style/Live,Ramblin' Jack Elliott,326.8,0.597,0.416,1995ø
More Pretty Girls,The Essential,Ramblin' Jack Elliott,132.8,0.597,0.416,1998ø
Leaving Cheyenne,I Stand Alone,Ramblin' Jack Elliott,100.9,0.597,0.416,2006ø
I Belong To Glasgow,Hard Travelin',Ramblin' Jack Elliott,227.5,0.597,0.416,1998ø
How Long Blues,Country Style/Live,Ramblin' Jack Elliott,299.5,0.597,0.416,2009ø
Honey_ Where You Been So Long,I Stand Alone,Ramblin' Jack Elliott,86.6,0.597,0.416,2006ø
Grinnin' In Your Face,A Stranger Here,Ramblin' Jack Elliott,235.6,0.597,0.416,2009ø
Diamond Joe,The Essential,Ramblin' Jack Elliott,177.1,0.597,0.416,1998ø
Danville Girl,Young Brigham,Ramblin' Jack Elliott,212.8,0.597,0.416,2000ø
Buffalo Skinners,The Essential,Ramblin' Jack Elliott,291.0,0.597,0.416,1997ø
Blue Eyed Elaine,Best Of The Vanguard Years,Ramblin' Jack Elliott,138.1,0.597,0.416,2000ø
Black Snake,The Essential,Ramblin' Jack Elliott,204.9,0.597,0.416,1998ø
