World Without Sunlight,The Collection,Valerie Simpson,179.7,0.103,0.314,1971ø
We Can Work It Out,The Collection,Valerie Simpson,295.7,0.103,0.314,1971ø
There Is A God,The Collection,Valerie Simpson,227.2,0.103,0.314,1971ø
Sinner Man,The Collection,Valerie Simpson,193.3,0.103,0.314,2004ø
Silly Wasn't I,The Collection,Valerie Simpson,129.6,0.103,0.314,1993ø
Now That There's You,The Collection,Valerie Simpson,178.3,0.103,0.314,1971ø
Love Woke Me Up This Morning,The Collection,Valerie Simpson,198.1,0.103,0.314,1971ø
Keep It Coming,The Collection,Valerie Simpson,209.5,0.103,0.314,2004ø
I Just Wanna Be There,The Collection,Valerie Simpson,189.6,0.103,0.314,1971ø
I Don't Need No Help,The Collection,Valerie Simpson,403.0,0.103,0.314,1971ø
I Believe I'm Gonna Take This Ride,The Collection,Valerie Simpson,181.6,0.103,0.314,2004ø
Genius II,The Collection,Valerie Simpson,206.3,0.103,0.314,2004ø
Genius I,The Collection,Valerie Simpson,271.1,0.103,0.314,2004ø
Fix It Alright,The Collection,Valerie Simpson,258.8,0.103,0.314,2004ø
Drink The Wine,The Collection,Valerie Simpson,233.6,0.103,0.314,2004ø
Could Have Been Sweeter,The Collection,Valerie Simpson,198.5,0.103,0.314,2004ø
Can't It Wait Until Tomorrow,The Complete Motown Singles Vol. 11B: 1971,Valerie Simpson,209.7,0.103,0.314,1971ø
Benjie,The Collection,Valerie Simpson,185.5,0.103,0.314,2004ø
Back To Nowhere,The Complete Motown Singles Vol. 11B: 1971,Valerie Simpson,189.4,0.103,0.314,1971ø
