World Clique (LP Version),World Clique,Deee-Lite,202.8,0.634,0.462,1990ø
Who Was That (LP Version),World Clique,Deee-Lite,274.6,0.634,0.462,1990ø
When You Told Me You Loved Me (LP Version),Dewdrops In The Garden,Deee-Lite,178.8,0.634,0.462,1994ø
What Is Love? (LP Version),World Clique,Deee-Lite,228.7,0.634,0.462,1990ø
What Is Love? (Holographic Goatee Mix),100 Chillout Classics,Deee-Lite,220.5,0.634,0.462,1990ø
Vote_ Baby Vote (LP Version),Infinity Within,Deee-Lite,32.9,0.634,0.462,1992ø
Two Clouds Above Nine (LP Version),Infinity Within,Deee-Lite,308.9,0.634,0.462,1992ø
Thank You Everyday (LP Version),Infinity Within,Deee-Lite,382.0,0.634,0.462,1992ø
Somebody,Dewdrops In The Garden,Deee-Lite,210.0,0.634,0.462,1994ø
Smile On (LP Version),World Clique,Deee-Lite,238.0,0.634,0.462,1990ø
Runaway (LP Version),Infinity Within,Deee-Lite,234.5,0.634,0.462,1992ø
River Of Freedom (LP Version),Dewdrops In The Garden,Deee-Lite,246.2,0.634,0.462,1994ø
Pussycat Meow (LP Version),Infinity Within,Deee-Lite,229.5,0.634,0.462,1992ø
Picnic In The Summertime (LP Version),Dewdrops In The Garden,Deee-Lite,212.6,0.634,0.462,1994ø
I Won't Give Up (LP Version),Infinity Within,Deee-Lite,264.7,0.634,0.462,1992ø
I Had A Dream I Was Falling Through A Hole In The Ozone Layer (LP Version),The Very Best Of Deee-Lite,Deee-Lite,338.3,0.634,0.462,2001ø
Heart Be Still (LP Version),The Very Best Of Deee-Lite,Deee-Lite,250.8,0.634,0.462,2001ø
Groove Is In The Heart (LP Version),World Clique,Deee-Lite,233.1,0.634,0.462,1990ø
Groove Is In The Heart,Push It!,Deee-Lite,232.9,0.634,0.462,1990ø
Good Beat (LP Version),World Clique,Deee-Lite,278.7,0.634,0.462,1990ø
Fuddy Duddy Judge (LP Version),Infinity Within,Deee-Lite,277.0,0.634,0.462,1992ø
Electric Shock (LP Version),Infinity Within,Deee-Lite,289.2,0.634,0.462,1992ø
E.S.P. (LP Version),World Clique,Deee-Lite,224.3,0.634,0.462,1990ø
DMT [Dance Music Trance],Dewdrops In The Garden,Deee-Lite,267.0,0.634,0.462,1994ø
Deee-Lite Theme (LP Version),World Clique,Deee-Lite,129.2,0.634,0.462,1990ø
Come On In The Dreams Are Fine (LP Version),Infinity Within,Deee-Lite,310.2,0.634,0.462,1992ø
Call Me (LP Version),Dewdrops In The Garden,Deee-Lite,230.6,0.634,0.462,1994ø
Build The Bridge (LP Version),World Clique,Deee-Lite,271.7,0.634,0.462,1990ø
Bring Me Your Love (LP Version),The Very Best Of Deee-Lite,Deee-Lite,217.6,0.634,0.462,2001ø
Bittersweet Loving,Dewdrops In The Garden,Deee-Lite,222.5,0.634,0.462,1994ø
