Things Are Changing,Swirl,Sprung Monkey,179.3,0.578,0.408,1999ø
Swirl,Swirl,Sprung Monkey,322.9,0.578,0.408,1999ø
Segunda,Swirl,Sprung Monkey,216.0,0.578,0.408,1999ø
Saturated,Swirl,Sprung Monkey,243.1,0.578,0.408,1994ø
Right My Wrong,Swirl,Sprung Monkey,205.7,0.578,0.408,1999ø
Reluctant Man,Swirl,Sprung Monkey,225.1,0.578,0.408,1999ø
Push,Swirl,Sprung Monkey,162.4,0.578,0.408,1999ø
Lines,Swirl,Sprung Monkey,188.0,0.578,0.408,1999ø
Good Times,Swirl,Sprung Monkey,176.2,0.578,0.408,1996ø
Elevator Boy,Swirl,Sprung Monkey,251.6,0.578,0.408,1999ø
