Vigilant,Casting The Stones,Jag Panzer,303.2,0.577,0.435,2004ø
Unworthy,Mechanized Warfare,Jag Panzer,369.4,0.577,0.435,2001ø
Tyranny,The Fourth Judgement,Jag Panzer,194.3,0.577,0.435,1997ø
Treacherys Stain,Thane To The Throne,Jag Panzer,250.5,0.577,0.435,2000ø
Tragedy Of Macbeth,Thane To The Throne,Jag Panzer,498.3,0.577,0.435,2000ø
Tower Of Darkness,Decade Of The Nail-spiked Bat,Jag Panzer,160.8,0.577,0.435,1992ø
The Watching,Decade Of The Nail-spiked Bat,Jag Panzer,240.9,0.577,0.435,1984ø
The Silent,Mechanized Warfare,Jag Panzer,315.7,0.577,0.435,2001ø
The Scarlet Letter,Mechanized Warfare,Jag Panzer,233.6,0.577,0.435,2001ø
The Prophecies,Thane To The Throne,Jag Panzer,103.3,0.577,0.435,2000ø
The Harkening,Casting The Stones,Jag Panzer,283.0,0.577,0.435,2004ø
The Downward Fall,Thane To The Throne,Jag Panzer,168.1,0.577,0.435,2000ø
The Church,Decade Of The Nail-spiked Bat,Jag Panzer,193.9,0.577,0.435,2003ø
Thane Of Cawdor,Thane To The Throne,Jag Panzer,290.4,0.577,0.435,2000ø
Symphony Of Terror,Decade Of The Nail-spiked Bat,Jag Panzer,265.7,0.577,0.435,1984ø
Sworn To Silence,The Age Of Mastery,Jag Panzer,203.4,0.577,0.435,1998ø
Spirit Suicide,Decade Of The Nail-spiked Bat,Jag Panzer,348.3,0.577,0.435,2003ø
Spectres Of The Past,Thane To The Throne,Jag Panzer,226.2,0.577,0.435,2000ø
Sonet Of Sorrow,The Fourth Judgement,Jag Panzer,140.1,0.577,0.435,1997ø
She Waits,Decade Of The Nail-spiked Bat,Jag Panzer,283.9,0.577,0.435,2003ø
Reign Of The Tyrants,Decade Of The Nail-spiked Bat,Jag Panzer,218.0,0.577,0.435,1984ø
Ready To Strike,The Fourth Judgement (re-issue + Bonus Tracks),Jag Panzer,153.9,0.577,0.435,1997ø
Moors,The Age Of Mastery,Jag Panzer,338.2,0.577,0.435,1998ø
Lustfull And Free,The Age Of Mastery,Jag Panzer,288.5,0.577,0.435,1998ø
Licensed To Kill,Decade Of The Nail-spiked Bat,Jag Panzer,178.1,0.577,0.435,1990ø
Legion Immortal,Casting The Stones,Jag Panzer,269.5,0.577,0.435,2004ø
King At A Price,Thane To The Throne,Jag Panzer,229.2,0.577,0.435,2000ø
Iron Shadows,Decade Of The Nail-spiked Bat,Jag Panzer,301.5,0.577,0.435,1992ø
Insanitys Mind,Thane To The Throne,Jag Panzer,325.4,0.577,0.435,2000ø
Hidden In My Eyes,Mechanized Warfare,Jag Panzer,265.9,0.577,0.435,2001ø
Hell To Pay,Thane To The Throne,Jag Panzer,270.8,0.577,0.435,2000ø
Generally Hostile,Decade Of The Nail-spiked Bat,Jag Panzer,205.5,0.577,0.435,1984ø
Future Shock,The Fourth Judgement (re-issue + Bonus Tracks),Jag Panzer,235.5,0.577,0.435,1997ø
Forsaken,Decade Of The Nail-spiked Bat,Jag Panzer,245.1,0.577,0.435,2003ø
Fates Triumph,Thane To The Throne,Jag Panzer,277.7,0.577,0.435,2000ø
Fallen Angel,Decade Of The Nail-spiked Bat,Jag Panzer,209.5,0.577,0.435,1990ø
Fall Of Dunsinane,Thane To The Throne,Jag Panzer,317.3,0.577,0.435,2000ø
Face Of Fear,Thane To The Throne,Jag Panzer,200.4,0.577,0.435,2000ø
Eyes Of The Night,Decade Of The Nail-spiked Bat,Jag Panzer,352.3,0.577,0.435,1990ø
Cold Is The Blade (and The Heart That Welds It),Mechanized Warfare,Jag Panzer,354.7,0.577,0.435,2001ø
Cold,Casting The Stones,Jag Panzer,215.9,0.577,0.435,2004ø
Call Of The Wild,The Fourth Judgement (re-issue + Bonus Tracks),Jag Panzer,199.1,0.577,0.435,1997ø
Burning Heart,The Age Of Mastery,Jag Panzer,233.7,0.577,0.435,1998ø
Bloody Crime,Thane To The Throne,Jag Panzer,334.8,0.577,0.435,2000ø
Black Sunday,Decade Of The Nail-spiked Bat,Jag Panzer,196.3,0.577,0.435,1990ø
Battle Zones,Decade Of The Nail-spiked Bat,Jag Panzer,243.7,0.577,0.435,2003ø
Battered And Bruised,Casting The Stones,Jag Panzer,285.4,0.577,0.435,2004ø
All Things Renewed,Mechanized Warfare,Jag Panzer,419.8,0.577,0.435,2001ø
Age Of Mastery,The Age Of Mastery,Jag Panzer,270.3,0.577,0.435,1999ø
Achilles,Casting The Stones,Jag Panzer,164.2,0.577,0.435,2004ø
