Women And Men (Album Version),Under Cold Blue Stars,Josh Rouse,306.2,0.675,0.509,2002ø
Winter In The Hamptons,Nashville,Josh Rouse,188.5,0.675,0.509,2005ø
Under Your Charms (Album Version),1972,Josh Rouse,225.7,0.675,0.509,2003ø
Under Cold Blue Stars,Under Cold Blue Stars,Josh Rouse,266.3,0.675,0.509,2002ø
Ugly Stories,Under Cold Blue Stars,Josh Rouse,325.7,0.675,0.509,2002ø
The Whole Night Through (Album Version),Under Cold Blue Stars,Josh Rouse,153.8,0.675,0.509,2002ø
Sweetie,Country Mouse_ City House,Josh Rouse,290.7,0.621,0.509,2007ø
Sweet Elaine (Album Version),El Turista,Josh Rouse,267.9,0.675,0.509,2010ø
Suburban Sweetheart (Album Version),Dressed Up Like Nebraska,Josh Rouse,168.8,0.675,0.509,1998ø
Street Lights,Nashville,Josh Rouse,264.3,0.675,0.509,2005ø
Snowy,Merry Happy Christmas,Josh Rouse,313.2,0.675,0.509,2007ø
Slaveship (Album Version),1972,Josh Rouse,190.9,0.675,0.509,2003ø
Pilgrim,Country Mouse_ City House,Josh Rouse,262.2,0.675,0.509,2007ø
Nothing Gives Me Pleasure,Under Cold Blue Stars,Josh Rouse,196.3,0.675,0.509,2002ø
Nice To Fit In,Country Mouse_ City House,Josh Rouse,208.7,0.675,0.509,2007ø
My Love Has Gone,The Best Of The Rykodisc Years,Josh Rouse,258.9,0.675,0.509,2004ø
Miserable South,The Best Of The Rykodisc Years,Josh Rouse,338.0,0.675,0.509,2001ø
Middle School Frown (Album Version),Nashville,Josh Rouse,203.8,0.675,0.509,2005ø
Michigan,The Best Of The Rykodisc Years,Josh Rouse,218.2,0.675,0.509,2001ø
Mesie Julian (Album Version),El Turista,Josh Rouse,157.4,0.675,0.509,2010ø
Marvin Gaye (Album Version),Home,Josh Rouse,189.9,0.675,0.509,2000ø
Love Vibration,1972,Josh Rouse,291.9,0.675,0.509,2003ø
Little Know It All (Album Version),Home,Josh Rouse,226.4,0.675,0.509,2000ø
Lemon Tree (Album Version),El Turista,Josh Rouse,184.8,0.675,0.509,2010ø
Laughter,The Best Of The Rykodisc Years,Josh Rouse,283.3,0.675,0.509,2000ø
James (Album Version),1972,Josh Rouse,301.7,0.675,0.509,2003ø
Italian Dry Ice,Country Mouse_ City House,Josh Rouse,281.4,0.675,0.509,2007ø
It's The Night Time,Nashville,Josh Rouse,244.5,0.675,0.509,2005ø
It Don't Matter To Me,Friends and Lovers: Songs of Bread,Josh Rouse,171.0,0.675,0.509,2005ø
Invisible,Dressed Up Like Nebraska,Josh Rouse,214.5,0.675,0.509,1998ø
In Between (Album Version),Home,Josh Rouse,245.2,0.675,0.509,2000ø
I Will Live On Islands (Album Version),El Turista,Josh Rouse,182.9,0.675,0.509,2010ø
Flair (Album Version),Dressed Up Like Nebraska,Josh Rouse,266.1,0.675,0.509,1998ø
Duerme (Album Version),El Turista,Josh Rouse,250.7,0.675,0.509,2010ø
Dressed Up Like Nebraska,Dressed Up Like Nebraska,Josh Rouse,204.8,0.675,0.509,1998ø
Don't Act Tough (Album Version),El Turista,Josh Rouse,263.3,0.675,0.509,2010ø
Domesticated Lovers,Country Mouse_ City House,Josh Rouse,208.1,0.675,0.509,2007ø
Cotton Eye Joe (Album Version),El Turista,Josh Rouse,237.7,0.675,0.509,2010ø
Come Back [Light Therapy],1972,Josh Rouse,278.2,0.675,0.509,2003ø
Christmas With Jesus (Album Version),Under Cold Blue Stars,Josh Rouse,253.6,0.675,0.509,2002ø
And Around (Album Version),Home,Josh Rouse,257.8,0.675,0.509,2000ø
Afraid To Fail (Album Version),Home,Josh Rouse,206.7,0.675,0.509,2000ø
A Song To Help You Sleep,The Best Of The Rykodisc Years,Josh Rouse,204.1,0.675,0.509,2001ø
A Simple Thing (Album Version),Dressed Up Like Nebraska,Josh Rouse,249.9,0.675,0.509,1998ø
A Night In,The Best Of The Rykodisc Years,Josh Rouse,300.7,0.675,0.509,2001ø
100m Backstroke,The Best Of The Rykodisc Years,Josh Rouse,212.3,0.675,0.509,2000ø
Valencia (Album Version),El Turista,Josh Rouse,276.7,0.675,0.5,2010ø
Summer Kitchen Ballad (Album Version),Under Cold Blue Stars,Josh Rouse,179.0,0.675,0.5,2002ø
Sparrows Over Birmingham (Album Version),1972,Josh Rouse,299.0,0.675,0.5,2003ø
Parts And Accessories (Album Version),Home,Josh Rouse,234.7,0.675,0.5,2000ø
Miracle (Album Version),Under Cold Blue Stars,Josh Rouse,237.8,0.675,0.5,2002ø
Lavina (Album Version),Dressed Up Like Nebraska,Josh Rouse,255.0,0.675,0.5,1998ø
Late Night Conversation,Dressed Up Like Nebraska,Josh Rouse,233.8,0.675,0.5,1998ø
Hollywood Bass Player,Country Mouse_ City House,Josh Rouse,245.8,0.439,0.5,2007ø
Flight Attendant (Album Version),1972,Josh Rouse,286.9,0.675,0.5,2003ø
Ears To The Ground (Album Version),Under Cold Blue Stars,Josh Rouse,171.2,0.675,0.5,2002ø
Carolina (Album Version),Nashville,Josh Rouse,211.0,0.675,0.5,2005ø
Beinvenido (Album Version),El Turista,Josh Rouse,138.0,0.675,0.5,2010ø
1972,1972,Josh Rouse,228.9,0.675,0.5,2003ø
Reminiscent (Album Version),Dressed Up Like Nebraska,Josh Rouse,272.4,0.691,0.449,1998ø
