Wondering (2005 Digital Remaster),World Record,Van Der Graaf Generator,408.5,0.655,0.447,1976ø
Wondering,Real Time,Van Der Graaf Generator,421.1,0.655,0.447,1976ø
When She Comes (BBC Version) (2005 Digital Remaster),World Record,Van Der Graaf Generator,492.4,0.655,0.447,1976ø
When She Comes,World Record,Van Der Graaf Generator,483.0,0.655,0.447,1976ø
W (Alternate Take),Pawn Hearts,Van Der Graaf Generator,303.4,0.655,0.447,1971ø
Tropic of Conversation,Now and Then,Van Der Graaf Generator,437.6,0.655,0.447,1998ø
Theme One (Original Version) (2005 Digital Remaster),Pawn Hearts,Van Der Graaf Generator,195.1,0.655,0.447,1971ø
Theme 1,First Generation,Van Der Graaf Generator,175.9,0.655,0.447,2000ø
The Undercover Man,Real Time,Van Der Graaf Generator,508.7,0.655,0.447,1975ø
The Epilogue,Now and Then,Van Der Graaf Generator,248.5,0.655,0.447,1998ø
The Boat Of Millions Of Years,I Prophesy Disaster,Van Der Graaf Generator,230.5,0.655,0.447,1972ø
Tarzan,Now and Then,Van Der Graaf Generator,132.1,0.655,0.447,1982ø
Spooks,Now and Then,Van Der Graaf Generator,312.6,0.655,0.447,1998ø
Saigon Roulette,Now and Then,Van Der Graaf Generator,280.6,0.655,0.447,1998ø
Refugees,Real Time,Van Der Graaf Generator,360.5,0.655,0.447,1970ø
Ponker's Theme,Pawn Hearts,Van Der Graaf Generator,88.3,0.655,0.447,2005ø
Nutter Alert,Real Time,Van Der Graaf Generator,365.4,0.655,0.447,2005ø
Necromancer,I Prophesy Disaster,Van Der Graaf Generator,216.4,0.655,0.447,1969ø
My Room (Waiting For Wonderland) (2005 Digital Remaster),Still Life,Van Der Graaf Generator,482.4,0.655,0.447,1976ø
My Room (Waiting For Wonderland),Still Life,Van Der Graaf Generator,482.2,0.655,0.447,1976ø
Masks (2005 Digital Remaster),World Record,Van Der Graaf Generator,419.6,0.655,0.447,1976ø
Masks,World Record,Van Der Graaf Generator,416.4,0.655,0.447,1976ø
Killer,First Generation,Van Der Graaf Generator,497.7,0.655,0.447,1970ø
Gentlemen Prefer Blues,Now and Then,Van Der Graaf Generator,178.8,0.655,0.447,1998ø
Every Bloody Emperor,Real Time,Van Der Graaf Generator,455.8,0.655,0.447,2005ø
Diminutions,Pawn Hearts,Van Der Graaf Generator,359.7,0.655,0.447,2005ø
Darkness,Real Time,Van Der Graaf Generator,440.0,0.655,0.447,1972ø
Angle Of Incidents,Pawn Hearts,Van Der Graaf Generator,288.3,0.655,0.447,2005ø
Afterwards,I Prophesy Disaster,Van Der Graaf Generator,298.0,0.655,0.447,1969ø
