Sunshine Twist (You Are My Sunshine),Rockin' The Juke Joint Down,Jelly Roll Kings,143.8,0.468,0.303,1979ø
Soul Love,Rockin' The Juke Joint Down,Jelly Roll Kings,186.7,0.468,0.303,1979ø
Something On Your Mind,Rockin' The Juke Joint Down,Jelly Roll Kings,274.6,0.468,0.303,1979ø
Slop Jar Blues,Rockin' The Juke Joint Down,Jelly Roll Kings,137.1,0.468,0.303,1979ø
Road Of Love,Rockin' The Juke Joint Down,Jelly Roll Kings,273.8,0.468,0.303,1979ø
Mighty Long Time,Rockin' The Juke Joint Down,Jelly Roll Kings,241.6,0.468,0.303,1979ø
Just A Dream (Just A Feeling),Rockin' The Juke Joint Down,Jelly Roll Kings,311.5,0.468,0.303,1979ø
Jelly Roll Stroll,Rockin' The Juke Joint Down,Jelly Roll Kings,149.7,0.468,0.303,1979ø
Jelly Roll King,Rockin' The Juke Joint Down,Jelly Roll Kings,140.7,0.468,0.303,1979ø
I Didn't Know,Rockin' The Juke Joint Down,Jelly Roll Kings,238.8,0.468,0.303,1979ø
Honeydrippin' Boogie,Rockin' The Juke Joint Down,Jelly Roll Kings,289.0,0.468,0.303,1979ø
Have Mercy Baby,Rockin' The Juke Joint Down,Jelly Roll Kings,251.4,0.468,0.303,1979ø
Cleo's Back,Rockin' The Juke Joint Down,Jelly Roll Kings,276.3,0.468,0.303,1979ø
Catfish Blues,Rockin' The Juke Joint Down,Jelly Roll Kings,238.9,0.468,0.303,1979ø
Burnt Biscuits,Rockin' The Juke Joint Down,Jelly Roll Kings,270.7,0.468,0.303,1979ø
