Where In The World,The Rare Monro,Matt Monro,165.3,0.633,0.399,2010ø
When You Wish Upon A Star,Sings The Standards,Matt Monro,192.1,0.254,0.399,2001ø
This Is Real_ This Is Love,Heart Of The Man,Matt Monro,122.7,0.633,0.399,2006ø
S'Wonderful / I Get A Kick Out Of You,Heart Of The Man,Matt Monro,151.4,0.633,0.399,2006ø
Portrait Of My Love,Love Songs,Matt Monro,167.1,0.633,0.399,1967ø
Pennies From Heaven,Heart Of The Man,Matt Monro,100.8,0.633,0.399,2006ø
No Puedo Quitar Mis Ojos De Ti (Can't Take my Eyes Off You),The Rare Monro,Matt Monro,209.0,0.633,0.399,2001ø
My Favourite Song,Heart Of The Man,Matt Monro,108.8,0.633,0.399,2006ø
Michelle,This Is Matt Monro,Matt Monro,181.4,0.633,0.399,1992ø
Just In Time,Heart Of The Man,Matt Monro,108.9,0.633,0.399,2006ø
I've Grown Accustomed To Her Face,Love Songs,Matt Monro,188.4,0.633,0.399,1999ø
From Russia With Love,From Russia With Love - Soundtrack,Matt Monro,155.6,0.633,0.399,1967ø
Diana,The Matt Monro Collection,Matt Monro,207.5,0.633,0.399,2010ø
April Fool,Love Is The Same Anywhere,Matt Monro,157.9,0.633,0.399,2010ø
A Story Of Ireland,The Complete Singles Collection,Matt Monro,157.8,0.633,0.399,2010ø
