Till The Soil,Smile,Junior Kelly,207.3,0.607,0.463,2003ø
Love Acappella,Juvenile,Junior Kelly,173.5,0.607,0.463,2000ø
Go Down Satan,Love So Nice,Junior Kelly,239.4,0.607,0.463,2001ø
Youths Dem Nah Cool,Tough Life,Junior Kelly,207.3,0.607,0.389,2005ø
Yanki Dollar And Queen's Pounds,Bless,Junior Kelly,193.9,0.607,0.389,2003ø
Weep,Reggae Max,Junior Kelly,166.7,0.607,0.389,2000ø
Touch My Heart,Tough Life,Junior Kelly,245.9,0.607,0.389,2005ø
Too Late,Roots Rocking Reggae Vol 1,Junior Kelly,248.1,0.607,0.389,2010ø
Tears From Falling,Conscious Voice,Junior Kelly,219.9,0.607,0.389,2002ø
Stumbling Blocks,Red Pond,Junior Kelly,251.5,0.607,0.389,2010ø
Sleep Last Night,Love So Nice,Junior Kelly,239.3,0.607,0.389,2001ø
Sinking Feeling,Smile,Junior Kelly,238.6,0.607,0.389,2003ø
Receive,Roots Rocking Reggae Vol 2,Junior Kelly,262.3,0.607,0.389,2005ø
Rasta Should Be Deeper,Tough Life,Junior Kelly,213.3,0.607,0.389,2005ø
Purified,Best Of Volume 1,Junior Kelly,204.6,0.607,0.389,2000ø
Please Remember,Conscious Voice,Junior Kelly,228.3,0.607,0.389,2000ø
Perfect Love,Red Pond,Junior Kelly,274.7,0.607,0.389,2010ø
One Bright Day,Red Pond,Junior Kelly,250.7,0.607,0.389,2010ø
Nuthin' Wrong With The World,Red Pond,Junior Kelly,251.5,0.607,0.389,2010ø
Nuff No Memba,Greatest Hits,Junior Kelly,237.2,0.607,0.389,2008ø
Never Let You Down,Smile,Junior Kelly,240.2,0.607,0.389,2003ø
Nah Bow,Smile,Junior Kelly,241.6,0.607,0.389,2003ø
Music,Juvenile,Junior Kelly,240.3,0.607,0.389,2000ø
Love You LIke That,Tough Life,Junior Kelly,231.2,0.607,0.389,2005ø
Love So Nice,Conscious Voice,Junior Kelly,232.2,0.607,0.389,2000ø
Love In All Races,Juvenile,Junior Kelly,243.0,0.607,0.389,2000ø
Loser,Tough Life,Junior Kelly,259.6,0.607,0.389,2005ø
Living Hell,Juvenile,Junior Kelly,236.3,0.607,0.389,2000ø
Let It Grow,Best Of Volume 1,Junior Kelly,230.9,0.607,0.389,2000ø
Juvenile,Juvenile,Junior Kelly,239.9,0.607,0.389,2000ø
Jewel Of The Nile,Fat Eyes presents Dancehall Attack,Junior Kelly,206.2,0.607,0.389,2001ø
Jam For A While,Tough Life,Junior Kelly,312.3,0.607,0.389,2005ø
Jah Nuh Dead,Love So Nice,Junior Kelly,243.5,0.607,0.389,2001ø
Identify,Bless,Junior Kelly,231.4,0.607,0.389,2003ø
How Better Ah Go Come,Red Pond,Junior Kelly,221.1,0.607,0.389,2010ø
Hotta Fi Get Remix,Love So Nice,Junior Kelly,213.6,0.607,0.389,2001ø
Ghetto Region,Bless,Junior Kelly,187.4,0.607,0.389,2003ø
Eye Beam,Bless,Junior Kelly,214.5,0.607,0.389,2003ø
Ethiopia,Greatest Hits,Junior Kelly,210.7,0.607,0.389,2000ø
Ease My Pain,Tough Life,Junior Kelly,284.7,0.607,0.389,2005ø
Don't Complain,Creation,Junior Kelly,227.4,0.607,0.389,2008ø
Do Them Something,Smile,Junior Kelly,250.3,0.607,0.389,2003ø
Dem Story,Tough Life,Junior Kelly,248.7,0.607,0.389,2004ø
Dem Should A Know,Reggae Max,Junior Kelly,237.6,0.607,0.389,2002ø
Cyaan Run,Bless,Junior Kelly,208.5,0.607,0.389,2003ø
Cool Nuh,Total Togetherness Vol. 12,Junior Kelly,231.5,0.607,0.389,2003ø
Come One Day,Greatest Hits,Junior Kelly,256.9,0.607,0.389,2002ø
Clean Heart,Love So Nice,Junior Kelly,234.5,0.607,0.389,2001ø
Celebrate Life,Red Pond,Junior Kelly,245.7,0.607,0.389,2010ø
Can't Meditate,Smile,Junior Kelly,210.2,0.607,0.389,2003ø
Can't Get Away,Reggae Hits Vol. 27,Junior Kelly,225.6,0.607,0.389,2000ø
Burdens Heavy,Best Of Volume 1,Junior Kelly,185.6,0.607,0.389,2005ø
Bun Down Rome,Best Of Volume 1,Junior Kelly,300.0,0.607,0.389,2002ø
Blessing Flow,Best Of Volume 1,Junior Kelly,239.9,0.607,0.389,2000ø
Black Woman,Love So Nice,Junior Kelly,241.1,0.607,0.389,2001ø
Black African Star,Jet Star Presents Reality Calling Volume 1,Junior Kelly,236.4,0.607,0.389,2001ø
Baby Can We Meet,Reggae Lasting Love Songs - Vol. 4,Junior Kelly,229.7,0.607,0.389,2002ø
Africa Bound,Greatest Hits,Junior Kelly,202.3,0.607,0.389,2008ø
