Why Not Your Baby,Teenage Symphonies To God,Velvet Crush,288.3,0.601,0.342,1994ø
Weird Summer,Teenage Symphonies To God,Velvet Crush,233.5,0.601,0.342,1994ø
TIME WRAPS AROUND YOU,Teenage Symphonies To God,Velvet Crush,254.7,0.601,0.342,1994ø
This Life Is Killing Me,Teenage Symphonies To God,Velvet Crush,171.5,0.601,0.342,1994ø
Star Trip,Teenage Symphonies To God,Velvet Crush,258.1,0.601,0.342,1994ø
Something's Gotta Give,Teenage Symphonies To God,Velvet Crush,352.0,0.601,0.342,1994ø
My Blank Pages,Teenage Symphonies To God,Velvet Crush,210.6,0.601,0.342,1994ø
Keep On Lingerin',Teenage Symphonies To God,Velvet Crush,149.7,0.601,0.342,1994ø
Hold Me Up,Teenage Symphonies To God,Velvet Crush,181.0,0.601,0.342,1994ø
Faster Days,Teenage Symphonies To God,Velvet Crush,277.6,0.601,0.342,1994ø
Atmosphere,Teenage Symphonies To God,Velvet Crush,234.0,0.601,0.342,1994ø
#10,Teenage Symphonies To God,Velvet Crush,143.2,0.601,0.342,1994ø
