Won't You Do,Sologne,Loney_ Dear,151.4,0.671,0.427,2004ø
Where Are You Go Go Going To,Sologne,Loney_ Dear,198.0,0.671,0.427,2004ø
The Meter Marks OK,Loney_ Noir,Loney_ Dear,193.6,0.671,0.427,2005ø
The City_ The Airport,Sologne,Loney_ Dear,217.3,0.671,0.427,2004ø
Take it Back,Sologne,Loney_ Dear,194.8,0.671,0.427,2004ø
Sinister In A State Of Hope,Loney_ Noir,Loney_ Dear,187.0,0.671,0.427,2005ø
Saturday Waits,Loney_ Noir,Loney_ Dear,219.3,0.671,0.427,2005ø
Over the Mountain,Citadel Band,Loney_ Dear,220.0,0.671,0.427,2004ø
No One Can Win,Loney_ Noir,Loney_ Dear,206.0,0.671,0.427,2005ø
Never Let it Slip,Citadel Band,Loney_ Dear,189.3,0.671,0.427,2004ø
Le Fever,Sologne,Loney_ Dear,235.4,0.671,0.427,2004ø
Laissez Faire,Citadel Band,Loney_ Dear,177.7,0.671,0.427,2004ø
Ignorant Boy_ Beautiful Girl,Citadel Band,Loney_ Dear,240.3,0.671,0.427,2004ø
I Will Call You Lover Again,Loney_ Noir,Loney_ Dear,166.5,0.671,0.427,2005ø
I See a Darkness,Citadel Band,Loney_ Dear,232.1,0.671,0.427,2004ø
I Love You (In With The Arms),Sologne,Loney_ Dear,285.5,0.671,0.427,2004ø
I Lose It All,Sologne,Loney_ Dear,233.7,0.671,0.427,2004ø
I Fought The Battle Of Trinidad & Tobago,Sologne,Loney_ Dear,210.5,0.671,0.427,2004ø
I Do What I Can,Saturday Waits,Loney_ Dear,231.1,0.671,0.427,2004ø
I Am The Odd One,Loney_ Noir,Loney_ Dear,191.1,0.671,0.427,2005ø
I Am John,Loney_ Noir,Loney_ Dear,210.5,0.671,0.427,2005ø
Grekerna,Sologne,Loney_ Dear,163.7,0.671,0.427,2004ø
Citadel,Citadel Band,Loney_ Dear,230.0,0.671,0.427,2004ø
Carrying A Stone,Loney_ Noir,Loney_ Dear,227.3,0.671,0.427,2005ø
And I Won't Cause Anything At All,Loney_ Noir,Loney_ Dear,213.9,0.671,0.427,2005ø
A Band,Sologne,Loney_ Dear,229.1,0.671,0.427,2004ø
