TK-421 (Album Version),A Search For Reason,Kilgore,267.3,0.477,0.365,1998ø
Avowal (Album Version),A Search For Reason,Kilgore,224.6,0.477,0.365,1998ø
X (Album Version),A Search For Reason,Kilgore,302.1,0.477,0.359,1998ø
Steamroller (Album Version),A Search For Reason,Kilgore,131.2,0.477,0.359,1998ø
Providence (Album Version),A Search For Reason,Kilgore,271.7,0.477,0.359,1998ø
Prayers For The Dying (Album Version),A Search For Reason,Kilgore,193.0,0.477,0.359,1998ø
Never Again (Album Version),A Search For Reason,Kilgore,219.5,0.477,0.359,1998ø
Lullaby For Your Casket (Album Version),A Search For Reason,Kilgore,257.5,0.477,0.359,1998ø
Introverted (Album Version),A Search For Reason,Kilgore,214.8,0.477,0.359,1998ø
In Medias Res (Album Version),A Search For Reason,Kilgore,230.6,0.477,0.359,1998ø
Drop The Hammer (Album Version),A Search For Reason,Kilgore,134.3,0.477,0.359,1998ø
Double-Edged Sword (Album Version),A Search For Reason,Kilgore,202.2,0.477,0.359,1998ø
