Tempo 80,Debut EP,Florian Meindl,411.3,0.642,0.385,2006ø
Tears,Dreamer / Tears,Florian Meindl,433.4,0.642,0.385,2007ø
Reality Is On The Way,Reality Is On The Way,Florian Meindl,411.0,0.642,0.385,2007ø
Pimp my pitch up,Debut EP,Florian Meindl,431.2,0.642,0.385,2006ø
My Way,My Way,Florian Meindl,404.7,0.642,0.385,2007ø
Marble,Neutra Session,Florian Meindl,476.9,0.642,0.385,2008ø
Live Your Dreams,My Way,Florian Meindl,385.8,0.642,0.385,2007ø
Listen up,Glitchy Katie,Florian Meindl,446.1,0.642,0.385,2006ø
Liquid Source,Debut EP,Florian Meindl,374.8,0.642,0.385,2006ø
Light Speed,Reality Is On The Way,Florian Meindl,447.8,0.642,0.385,2007ø
In The Flashlights,Reality Is On The Way,Florian Meindl,424.3,0.642,0.385,2007ø
Here Today Gone Tomorrow,Fat Of Excellence,Florian Meindl,487.9,0.642,0.385,2009ø
Glitchy Katie,Glitchy Katie,Florian Meindl,442.5,0.642,0.385,2006ø
Dreamer,Dreamer / Tears,Florian Meindl,444.4,0.642,0.385,2007ø
Beat Spyder,Glitchy Katie,Florian Meindl,414.7,0.642,0.385,2006ø
8 Bit Romance,And All Milano Says,Florian Meindl,420.8,0.642,0.385,2008ø
