The Suture the Future,Funk All Y'all,Detroit Grand Pubahs,274.3,0.58,0.364,2001ø
Thanks for Coming,BUttFUnkula and the Remixes from Earth,Detroit Grand Pubahs,475.7,0.58,0.364,2008ø
Schizophrenic Investigator,Funk All Y'all,Detroit Grand Pubahs,182.5,0.58,0.364,2001ø
Sandwiches,Funk All Y'all,Detroit Grand Pubahs,182.4,0.58,0.364,1999ø
Real Life,Funk All Y'all,Detroit Grand Pubahs,67.4,0.58,0.364,2001ø
One Hump or Two,Funk All Y'all,Detroit Grand Pubahs,223.3,0.58,0.364,2001ø
Intro - Lost Files of Funk,Funk All Y'all,Detroit Grand Pubahs,32.1,0.58,0.364,2001ø
Funk all Y'all,BUttFUnkula and the Remixes from Earth,Detroit Grand Pubahs,347.0,0.58,0.364,2001ø
Earth Hoes,Nuttin' Butt Funk,Detroit Grand Pubahs,373.3,0.58,0.364,2008ø
Dr. Bootygrabber,Funk All Y'all,Detroit Grand Pubahs,416.0,0.58,0.364,2001ø
Crystal (Ode to the Orbit),Nuttin' Butt Funk,Detroit Grand Pubahs,343.0,0.58,0.364,2008ø
Chitown Shuffle,Nuttin' Butt Funk,Detroit Grand Pubahs,272.0,0.58,0.364,2008ø
Butt Market,Nuttin' Butt Funk,Detroit Grand Pubahs,312.6,0.58,0.364,2008ø
Black Fu Condom-mintz,Nuttin' Butt Funk,Detroit Grand Pubahs,60.9,0.58,0.364,2008ø
Artificial Intelligence,Funk All Y'all,Detroit Grand Pubahs,194.2,0.58,0.364,2001ø
