The Tide Will Turn,Release Through Velocity,Decal,357.1,0.452,0.331,2004ø
Take It Over,Brightest Star,Decal,315.7,0.452,0.331,2003ø
Surge,Release Through Velocity,Decal,345.4,0.452,0.331,2004ø
Superscum,Freekin' Empires,Decal,355.7,0.452,0.331,2003ø
Still in Denial,Release Through Velocity,Decal,346.9,0.452,0.331,2004ø
Seeker,Brightest Star,Decal,244.6,0.452,0.331,2003ø
Roadkill,Brightest Star,Decal,333.7,0.452,0.331,2003ø
Riptide,Forget The 80's,Decal,431.2,0.452,0.331,2003ø
Recall Edit,Release Through Velocity,Decal,310.6,0.452,0.331,2004ø
Reaper,Machine Funk Specialists,Decal,198.8,0.452,0.331,2002ø
Of the Present,Release Through Velocity,Decal,408.4,0.452,0.331,2004ø
In Defense of Loyaly,Release Through Velocity,Decal,359.8,0.452,0.331,2004ø
Horrorable,Brightest Star,Decal,357.5,0.452,0.331,2003ø
Growler,Brightest Star,Decal,324.3,0.452,0.331,2003ø
Gadgets,Brightest Star,Decal,311.5,0.452,0.331,2003ø
Funkstop,Freekin' Empires,Decal,268.9,0.452,0.331,2003ø
Freekin' Empires,Brightest Star,Decal,247.8,0.452,0.331,2003ø
Final Statement,Release Through Velocity,Decal,328.9,0.452,0.331,2004ø
Digital Bitch,Brightest Star,Decal,288.9,0.452,0.331,2003ø
Brightest Star,Brightest Star,Decal,246.2,0.452,0.331,2003ø
Age Of Back Biting,Brightest Star,Decal,279.2,0.452,0.331,2003ø
A Little Too Happy,Brightest Star,Decal,380.4,0.452,0.331,2003ø
A Happy Home,Release Through Velocity,Decal,348.4,0.452,0.331,2004ø
64 Guns,Release Through Velocity,Decal,373.6,0.452,0.331,2004ø
