You've Had It With You (Album Version),Eventually,Paul Westerberg,191.9,0.724,0.466,1996ø
World Class Fad (Album Version),14 Songs,Paul Westerberg,210.1,0.724,0.466,1993ø
Whatever Makes You Happy,Suicaine Gratification,Paul Westerberg,196.9,0.724,0.466,1999ø
WAITING FOR SOMEBODY,Singles - Original Motion Picture Soundtrack,Paul Westerberg,205.2,0.724,0.466,1992ø
Trumpet Clip (Album Version),Eventually,Paul Westerberg,197.3,0.724,0.466,1996ø
Time Flies Tomorrow (Album Version),Eventually,Paul Westerberg,273.2,0.724,0.466,1996ø
Things (Album Version),14 Songs,Paul Westerberg,202.6,0.724,0.466,1993ø
These Are The Days (Album Version),Eventually,Paul Westerberg,238.2,0.724,0.466,1996ø
Tears Rolling Up Our Sleeves,Suicaine Gratification,Paul Westerberg,206.4,0.724,0.466,1999ø
Sunrise Always Listens,Suicaine Gratification,Paul Westerberg,258.2,0.724,0.466,1999ø
Something Is Me (Album Version),14 Songs,Paul Westerberg,139.7,0.724,0.466,1993ø
Someone I Once Knew (Album Version),14 Songs,Paul Westerberg,190.0,0.724,0.466,1993ø
Silver Naked Ladies (Album Version),14 Songs,Paul Westerberg,277.7,0.724,0.466,1993ø
Self-Defense,Suicaine Gratification,Paul Westerberg,193.9,0.724,0.466,1999ø
Runaway Wind (Album Version),14 Songs,Paul Westerberg,266.6,0.724,0.466,1993ø
Once Around The Weekend (Alternate Mix),The Resterberg,Paul Westerberg,246.7,0.724,0.466,2005ø
Once Around The Weekend (Album Version),Eventually,Paul Westerberg,236.5,0.724,0.466,1996ø
Mannequin Shop (Album Version),14 Songs,Paul Westerberg,193.0,0.724,0.466,1993ø
MamaDaddyDid (Album Version),Eventually,Paul Westerberg,173.0,0.724,0.466,1996ø
Love Untold (Album Version),Eventually,Paul Westerberg,257.2,0.724,0.466,1996ø
Lookin' Out Forever,Suicaine Gratification,Paul Westerberg,223.2,0.724,0.466,1999ø
Let The Bad Times Roll,Catch And Release,Paul Westerberg,225.9,0.724,0.466,2002ø
Knockin On Mine (Album Version),14 Songs,Paul Westerberg,224.1,0.724,0.466,1993ø
It's A Wonderful Lie,Suicaine Gratification,Paul Westerberg,167.4,0.724,0.466,1999ø
Hide N Seekin' (Album Version),Eventually,Paul Westerberg,186.8,0.724,0.466,1996ø
Good Day (Album Version),Eventually,Paul Westerberg,259.5,0.724,0.466,1996ø
Fugitive Kind,Suicaine Gratification,Paul Westerberg,355.1,0.724,0.466,1999ø
First Glimmer (Album Version),14 Songs,Paul Westerberg,297.2,0.724,0.466,1993ø
Final Hurrah,Suicaine Gratification,Paul Westerberg,206.5,0.724,0.466,1999ø
Dice Behind Your Shades (Album Version),14 Songs,Paul Westerberg,254.3,0.724,0.466,1993ø
Century (Album Version),Eventually,Paul Westerberg,275.8,0.724,0.466,1996ø
Born For Me,Suicaine Gratification,Paul Westerberg,240.8,0.724,0.466,1999ø
Bookmark,Suicaine Gratification,Paul Westerberg,190.3,0.724,0.466,1999ø
Black Eyed Susan (Album Version),14 Songs,Paul Westerberg,216.3,0.724,0.466,1993ø
Best Thing That Never Happened,Suicaine Gratification,Paul Westerberg,272.7,0.724,0.466,1999ø
Angels Walk (Album Version),Eventually,Paul Westerberg,210.5,0.724,0.466,1996ø
Ain't Got Me (Album Version),Eventually,Paul Westerberg,205.8,0.724,0.466,1996ø
Actor In The Street,Suicaine Gratification,Paul Westerberg,206.2,0.724,0.466,1999ø
A Few Minutes Of Silence (Album Version),14 Songs,Paul Westerberg,198.4,0.724,0.466,1993ø
