Why Do Girls,The Best of Born Jamericans,Born Jamericans,362.6,0.52,0.38,1994ø
Warning Sign,Kids From Foreign,Born Jamericans,286.5,0.52,0.38,1994ø
Sweet Honey,Kids From Foreign,Born Jamericans,236.9,0.52,0.38,1994ø
So Ladies,Kids From Foreign,Born Jamericans,227.5,0.52,0.38,1994ø
Oh Gosh,Kids From Foreign,Born Jamericans,304.1,0.52,0.38,1994ø
Nobody Knows,Kids From Foreign,Born Jamericans,225.9,0.52,0.38,1994ø
Instant Death Interlude,Kids From Foreign,Born Jamericans,144.3,0.52,0.38,1994ø
Informa Fe Dead,Kids From Foreign,Born Jamericans,269.4,0.52,0.38,1994ø
Cease & Seckle,Kids From Foreign,Born Jamericans,292.3,0.52,0.38,1994ø
Boom Shak-A-Tack (Dancehall Remix),Kids From Foreign,Born Jamericans,246.2,0.52,0.38,1994ø
Boom Shak A-Tack,The Best of Born Jamericans,Born Jamericans,249.3,0.52,0.38,2001ø
Ain't No Stoppin',Kids From Foreign,Born Jamericans,258.3,0.52,0.38,1994ø
