Woof & Warp of the Quiet Giant's Hem (Album),Wild Mountain Nation,Blitzen Trapper,168.1,0.701,0.501,2007ø
Wild Mtn. Jam (Album),Wild Mountain Nation,Blitzen Trapper,64.5,0.701,0.501,2007ø
Wild Mountain Nation (Album),Wild Mountain Nation,Blitzen Trapper,161.6,0.701,0.501,2007ø
Whiskey Kisser (Kittenz Remix),It's Importland To Me To Be One Step Further Than One Step Beyond: Holocene Music Remix Compilation Volume 1,Blitzen Trapper,207.9,0.701,0.501,2006ø
War On Machines,Furr,Blitzen Trapper,199.9,0.701,0.501,2008ø
The Green King Sings (Album),Wild Mountain Nation,Blitzen Trapper,196.4,0.701,0.501,2007ø
Summer Town (Album),Wild Mountain Nation,Blitzen Trapper,144.2,0.701,0.501,2007ø
Stolen Shoes & a Rifle,Furr,Blitzen Trapper,166.3,0.701,0.501,2008ø
Sleepytime in the Western World,Furr,Blitzen Trapper,209.6,0.701,0.501,2008ø
Sci-Fi Kid (Album),Wild Mountain Nation,Blitzen Trapper,184.3,0.701,0.501,2007ø
Saturday Nite,Furr,Blitzen Trapper,127.8,0.701,0.501,2008ø
Not Your Lover,Furr,Blitzen Trapper,170.7,0.701,0.501,2008ø
Murder Babe (Album),Wild Mountain Nation,Blitzen Trapper,171.2,0.701,0.501,2007ø
Miss Spiritual Tramp (Album),Wild Mountain Nation,Blitzen Trapper,179.3,0.701,0.501,2007ø
Love U,Furr,Blitzen Trapper,181.8,0.701,0.501,2008ø
Lady On the Water,Furr,Blitzen Trapper,146.5,0.701,0.501,2008ø
Hot Tip/Tough Cub (Album),Wild Mountain Nation,Blitzen Trapper,207.2,0.701,0.501,2007ø
Gold For Bread,Furr,Blitzen Trapper,166.7,0.701,0.501,2008ø
God & Suicide,Furr,Blitzen Trapper,141.1,0.701,0.501,2008ø
Futures & Folly (Album),Wild Mountain Nation,Blitzen Trapper,134.0,0.701,0.501,2007ø
Furr,Furr,Blitzen Trapper,247.5,0.701,0.501,2008ø
Fire & Fast Bullets,Furr,Blitzen Trapper,171.2,0.701,0.501,2008ø
Echo/Always On/Easy Con,Furr,Blitzen Trapper,208.2,0.701,0.501,2008ø
Devil's A-Go-Go (Album),Wild Mountain Nation,Blitzen Trapper,182.3,0.701,0.501,2007ø
Crazy On You,Bridging The Distance,Blitzen Trapper,177.5,0.701,0.501,2007ø
Country Caravan (Album),Wild Mountain Nation,Blitzen Trapper,123.8,0.701,0.501,2007ø
Cool Love #1 (Bonus Track) (Album),Wild Mountain Nation,Blitzen Trapper,144.9,0.701,0.501,2007ø
Christmas Is Coming Soon,I'll Stay 'Til After Christmas,Blitzen Trapper,180.8,0.701,0.501,2008ø
Boss King (Bonus Track) (Album),Wild Mountain Nation,Blitzen Trapper,154.9,0.701,0.501,2007ø
Black River Killer (Album),Furr,Blitzen Trapper,208.1,0.701,0.501,2008ø
Badger's Black Brigade,Wild Mountain Nation,Blitzen Trapper,106.4,0.701,0.501,2007ø
