You'll Change,Love + Pain,Clor,197.6,0.584,0.374,2005ø
Wolf Attack,Outlines,Clor,82.9,0.584,0.374,2005ø
Transmutations,Outlines,Clor,206.5,0.584,0.374,2005ø
Tough Love,Love + Pain,Clor,228.1,0.584,0.374,2005ø
Stuck In A Tight Spot Relaxed,Good Stuff,Clor,224.5,0.584,0.374,2005ø
Stuck In A Tight Spot,Clor,Clor,242.8,0.584,0.374,2005ø
Outlines (Single Mix),Outlines,Clor,276.5,0.584,0.374,2005ø
Outlines (Bobmosis Mix),Outlines,Clor,243.6,0.584,0.374,2005ø
Outlines (Album Version),Clor,Clor,273.3,0.584,0.374,2005ø
Making You All Mine (Album Version),Clor,Clor,207.9,0.584,0.374,2005ø
Magic Touch (Album Version),Clor,Clor,240.3,0.584,0.374,2005ø
Magic Touch,Welcome Music Lovers,Clor,220.9,0.584,0.374,2004ø
Love + Pain,Love + Pain,Clor,227.7,0.584,0.374,2005ø
Hey Hey Hey,Good Stuff,Clor,106.1,0.584,0.374,2005ø
Hearts On Fire,Clor,Clor,306.1,0.584,0.374,2005ø
Good Stuff (Album Version),Clor,Clor,232.2,0.584,0.374,2005ø
Good Stuff,Welcome Music Lovers,Clor,229.9,0.584,0.374,2004ø
Gifted (Album Version),Clor,Clor,187.9,0.584,0.374,2005ø
Garden Of Love,Clor,Clor,226.5,0.584,0.374,2005ø
Dangerzone (Acid Workout),Good Stuff,Clor,277.0,0.584,0.374,2005ø
Dangerzone,Clor,Clor,321.2,0.584,0.374,2005ø
