Yours To Hold (Comes Alive Version),Comatose Comes Alive,Skillet,225.8,0.814,0.728,2008ø
Yours To Hold (Album Version),Comatose,Skillet,221.3,0.814,0.728,2006ø
Under My Skin (Album Version),Collide,Skillet,245.6,0.814,0.728,2003ø
Those Nights (Album Version),Comatose,Skillet,226.5,0.814,0.728,2006ø
The Older I Get (Comes Alive Version),Comatose Comes Alive,Skillet,228.8,0.788,0.728,2008ø
The Older I Get (Album Version),Comatose,Skillet,218.4,0.814,0.728,2007ø
The Last Night (Album Version),Comatose,Skillet,210.8,0.814,0.728,2006ø
Sometimes (Album Version),Awake,Skillet,206.9,0.814,0.728,2009ø
Should've When You Could've (Album Version),Awake,Skillet,211.2,0.814,0.728,2009ø
Say Goodbye (Album Version),Comatose,Skillet,256.8,0.814,0.728,2006ø
Rebirthing (Album Version),Comatose,Skillet,233.3,0.814,0.728,2006ø
Open Wounds (Album Version),Collide,Skillet,194.7,0.814,0.728,2003ø
My Obsession (Album Version),Collide,Skillet,300.8,0.814,0.728,2003ø
Monster (Album Version),Awake,Skillet,178.0,0.814,0.728,2009ø
Looking For Angels (Album Version),Comatose,Skillet,271.3,0.814,0.728,2006ø
Imperfection (Album Version),Collide,Skillet,246.8,0.814,0.728,2003ø
Forsaken (Album Version),Collide,Skillet,252.4,0.814,0.728,2003ø
Fingernails (Album Version),Collide,Skillet,306.7,0.814,0.728,2003ø
Falling Inside The Black (Album Version),Comatose,Skillet,210.0,0.814,0.728,2006ø
Energy (Album Version),Collide,Skillet,236.7,0.814,0.728,2003ø
Cycle Down (Album Version),Collide,Skillet,238.4,0.814,0.728,2003ø
Comatose (Album Version),Comatose,Skillet,230.4,0.814,0.728,2006ø
Collide (Album Version),Collide,Skillet,338.4,0.814,0.728,2003ø
Better Than Drugs (Album Version),Comatose,Skillet,237.7,0.814,0.728,2006ø
Believe (Album Version),Awake,Skillet,230.5,0.814,0.728,2009ø
A Little More (Album Version),Collide,Skillet,289.7,0.814,0.728,2003ø
