You Heal,Teleport,Kemopetrol,272.7,0.549,0.384,2006ø
You Don't Feel The Same,Teleport,Kemopetrol,265.7,0.549,0.384,2006ø
Without listening,Slowed Down,Kemopetrol,348.4,0.549,0.384,2000ø
Windmills,Everything's Fine,Kemopetrol,273.3,0.549,0.384,2002ø
Weekend Fruend,Play For Me,Kemopetrol,279.2,0.549,0.384,2004ø
View on the sea,Slowed Down,Kemopetrol,201.3,0.549,0.384,2000ø
Two,Play For Me,Kemopetrol,313.3,0.549,0.384,2004ø
Turn Immortal,Teleport,Kemopetrol,226.5,0.549,0.384,2006ø
Teeth,Slowed Down,Kemopetrol,333.7,0.549,0.384,2000ø
Slowed down,Slowed Down,Kemopetrol,304.5,0.549,0.384,2000ø
Saw It On TV,Everything's Fine,Kemopetrol,330.7,0.549,0.384,2002ø
Private Encore,Teleport,Kemopetrol,331.0,0.549,0.384,2006ø
Overweight & Underage,Teleport,Kemopetrol,254.4,0.549,0.384,2006ø
Night After Night,Slowed Down,Kemopetrol,273.6,0.549,0.384,2000ø
My Superstar,My Superstar,Kemopetrol,207.8,0.549,0.384,2004ø
Let It Begin,Play For Me,Kemopetrol,289.6,0.549,0.384,2004ø
Hypno Eyes,Everything's Fine,Kemopetrol,309.6,0.549,0.384,2002ø
From An Aeroplane,Play For Me,Kemopetrol,242.0,0.549,0.384,2004ø
Forest For The Trees,Everything's Fine,Kemopetrol,224.2,0.075,0.384,2002ø
For Nothing,Everything's Fine,Kemopetrol,291.2,0.549,0.384,2002ø
Floater,Play For Me,Kemopetrol,249.9,0.74,0.384,2004ø
Facing Yourself,Teleport,Kemopetrol,260.1,0.549,0.384,2006ø
Everything's Fine,Everything's Fine,Kemopetrol,191.8,0.549,0.384,2002ø
Everything Under Control,Everything's Fine,Kemopetrol,340.2,0.549,0.384,2002ø
Everything That Surrounds Us,Everything's Fine,Kemopetrol,122.6,0.549,0.384,2002ø
End Of The Day,Play For Me,Kemopetrol,302.0,0.549,0.384,2004ø
Drown Little Girl,Slowed Down,Kemopetrol,328.4,0.549,0.384,2000ø
Disbelief,Slowed Down,Kemopetrol,302.2,0.549,0.384,2000ø
Child Is My Name,Slowed Down,Kemopetrol,279.0,0.549,0.384,2000ø
Any Day's OK,Teleport,Kemopetrol,264.2,0.549,0.384,2006ø
Am I Going To Heaven,Teleport,Kemopetrol,242.5,0.549,0.384,2006ø
Already Home,Teleport,Kemopetrol,210.4,0.549,0.384,2006ø
African Air,Slowed Down,Kemopetrol,248.5,0.549,0.384,2000ø
