Words of Hope,Ekklesia,For Today,240.7,0.817,0.592,2008ø
With A Passion Burning,Ekklesia,For Today,309.0,0.817,0.592,2008ø
Talmidim (The Servants),Portraits,For Today,247.6,0.817,0.592,2009ø
Saul of Tarsus (The Messenger),Portraits,For Today,225.9,0.817,0.592,2009ø
Redemption,Ekklesia,For Today,234.2,0.817,0.592,2008ø
Ready For The Fight,Ekklesia,For Today,252.8,0.817,0.592,2008ø
Nicodemus (The Seeker),Portraits,For Today,195.4,0.817,0.592,2009ø
Never Lose Sight of The Goals,Ekklesia,For Today,305.5,0.817,0.592,2008ø
Joel (The Watchman),Portraits,For Today,248.3,0.817,0.592,2009ø
Isaiah (The Willing),Portraits,For Today,243.0,0.817,0.592,2009ø
Intro,Ekklesia,For Today,60.5,0.817,0.592,2008ø
Instrumental,Ekklesia,For Today,133.1,0.817,0.592,2008ø
Infantry,Ekklesia,For Today,296.5,0.817,0.592,2008ø
Immanuel (The Redeemer),Portraits,For Today,153.0,0.817,0.592,2009ø
Immanuel (The Challenger),Portraits,For Today,45.5,0.817,0.592,2009ø
Ezekiel (The Visionary),Portraits,For Today,247.0,0.817,0.592,2009ø
Benedictus (Song of Zechariah),Portraits,For Today,168.2,0.817,0.592,2009ø
Agape,Ekklesia,For Today,239.4,0.817,0.592,2008ø
A Higher Standard,Ekklesia,For Today,340.6,0.817,0.592,2008ø
