Wack Wack,Confessions of a Selector,Tim 'Love' Lee,180.4,0.537,0.285,1997ø
Triple X Togetherness Pt 2,Just Call Me 'Lone' Lee,Tim 'Love' Lee,193.4,0.537,0.285,2000ø
This Is A Story,Confessions of a Selector,Tim 'Love' Lee,46.6,0.537,0.285,1997ø
The Tortoise,Against Nature,Tim 'Love' Lee,204.4,0.537,0.285,2005ø
The Mouth Organ,Against Nature,Tim 'Love' Lee,276.9,0.537,0.285,2005ø
The Goodbye Highway,Just Call Me 'Lone' Lee,Tim 'Love' Lee,410.5,0.537,0.285,2000ø
Super-Terrestrial Subtleties,Against Nature,Tim 'Love' Lee,212.0,0.537,0.285,2005ø
Super Spankin' No 2,Confessions of a Selector,Tim 'Love' Lee,231.5,0.537,0.285,1997ø
Spoonfuls of Physic,Against Nature,Tim 'Love' Lee,170.8,0.537,0.285,2005ø
Sombre Hombre,Just Call Me 'Lone' Lee,Tim 'Love' Lee,315.3,0.537,0.285,2000ø
Nu Pholk Sound,Confessions of a Selector,Tim 'Love' Lee,394.5,0.537,0.285,1997ø
Miss Urania,Against Nature,Tim 'Love' Lee,171.8,0.537,0.285,2005ø
Love's Gonna Get You,Confessions of a Selector,Tim 'Love' Lee,318.5,0.537,0.285,1997ø
Java Jam,Confessions of a Selector,Tim 'Love' Lee,352.9,0.537,0.285,1997ø
Insence,Confessions of a Selector,Tim 'Love' Lee,330.4,0.537,0.285,1997ø
I Rejoice Beyond the Bounds of Time,Against Nature,Tim 'Love' Lee,161.0,0.537,0.285,2005ø
Exit 747,Just Call Me 'Lone' Lee,Tim 'Love' Lee,353.5,0.537,0.285,2000ø
Everybody Loves The Sunshine,Confessions of a Selector,Tim 'Love' Lee,302.4,0.537,0.285,1997ø
Crickets Sing at The Chateau de Lourps,Against Nature,Tim 'Love' Lee,234.4,0.537,0.285,2005ø
At The Bedside,Confessions of a Selector,Tim 'Love' Lee,36.5,0.537,0.285,1997ø
Amid the Universal Dissolution,Against Nature,Tim 'Love' Lee,306.2,0.537,0.285,2005ø
Again Son,Confessions of a Selector,Tim 'Love' Lee,323.7,0.537,0.285,1996ø
