Trace Of Sin,Dead Harvest,This Ending,187.8,0.704,0.371,2009ø
Tools Of Demise,Dead Harvest,This Ending,258.6,0.704,0.371,2009ø
This Ending,Inside The Machine,This Ending,367.6,0.704,0.371,2006ø
The Asylum,Dead Harvest,This Ending,317.9,0.704,0.371,2009ø
Seed Of Destruction,Inside The Machine,This Ending,213.1,0.704,0.371,2006ø
Plague Angel,Inside The Machine,This Ending,231.9,0.704,0.371,2006ø
Pitch Black,Inside The Machine,This Ending,240.6,0.704,0.371,2006ø
Nailed Down,Inside The Machine,This Ending,288.2,0.704,0.371,2006ø
Machinery,Dead Harvest,This Ending,302.3,0.704,0.371,2009ø
Lidless Eyes,Inside The Machine,This Ending,289.9,0.704,0.371,2006ø
Let The World Burn,Inside The Machine,This Ending,226.3,0.704,0.371,2006ø
Into Pain,Inside The Machine,This Ending,244.9,0.704,0.371,2006ø
Instigator Of Dead Flesh,Dead Harvest,This Ending,233.3,0.704,0.371,2009ø
Inside The Machine,Inside The Machine,This Ending,239.1,0.704,0.371,2006ø
Dellusionists,Dead Harvest,This Ending,231.7,0.704,0.371,2009ø
Deathtrade,Dead Harvest,This Ending,297.0,0.704,0.371,2009ø
Dead Harvest,Dead Harvest,This Ending,296.1,0.704,0.371,2009ø
Army Of The Dying Sun,Dead Harvest,This Ending,296.0,0.704,0.371,2009ø
Armageddon,Inside The Machine,This Ending,258.3,0.704,0.371,2006ø
