Tangerine 444,Mexico,Jean Leclerc,167.9,0.422,0.353,2006ø
Tangerine,Mexico,Jean Leclerc,167.3,0.422,0.353,2006ø
Personne II,Mexico,Jean Leclerc,251.3,0.422,0.353,2006ø
Personne I,Mexico,Jean Leclerc,105.2,0.422,0.353,2006ø
Mexico,Mexico,Jean Leclerc,214.5,0.422,0.353,2006ø
Les Amours mortes,Mexico,Jean Leclerc,120.0,0.422,0.353,2006ø
Le Malheur,Mexico,Jean Leclerc,219.7,0.422,0.353,2006ø
La Mygale Jaune II,Mexico,Jean Leclerc,123.6,0.422,0.353,2006ø
La Mygale Jaune I,Mexico,Jean Leclerc,61.0,0.422,0.353,2006ø
Jarneton et Gringoire,Mexico,Jean Leclerc,238.8,0.422,0.353,2006ø
Ice Cream,Mexico,Jean Leclerc,150.3,0.422,0.353,2006ø
Horrible Fool,Mexico,Jean Leclerc,210.1,0.422,0.353,2006ø
Everybody Wants to Leave,Mexico,Jean Leclerc,297.1,0.422,0.353,2006ø
Cowboy Groove,Mexico,Jean Leclerc,146.2,0.422,0.353,2006ø
No Money No Home,Mexico,Jean Leclerc,260.5,0.422,0.295,2006ø
