When I Wake (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,203.4,0.606,0.308,2006ø
Wake And Wait (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,294.2,0.606,0.308,2007ø
Today Is The Day (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,239.8,0.606,0.308,2006ø
The View From Below (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,370.7,0.606,0.308,2007ø
Short Of The Shore (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,184.6,0.606,0.308,2006ø
Satan Has A Heart Of Gold (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,152.0,0.606,0.308,2006ø
Safety Net (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,224.4,0.606,0.308,2007ø
Quit_ Your Being Thoughtless (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,186.7,0.606,0.308,2007ø
Pride And Joy (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,220.6,0.606,0.308,2007ø
On My Side (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,255.9,0.606,0.308,2007ø
Old Friend (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,298.2,0.606,0.308,2007ø
Now The Sun Shines Bright (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,208.6,0.606,0.308,2006ø
Make Me An Angel (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,188.3,0.606,0.308,2006ø
Madness Seems So Normal (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,362.5,0.606,0.308,2006ø
Lows And Highs (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,253.9,0.606,0.308,2007ø
Insane And Speechless (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,192.1,0.606,0.308,2006ø
I Will Come Back Again (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,221.2,0.606,0.308,2006ø
I Saw The Devil Last Night (Album Version),I Saw The Devil Last Night And Now The Sun Shines Bright,Moros Eros,248.9,0.606,0.308,2006ø
Choices (Album Version),Jealous Me Was Killed By Curiosity,Moros Eros,188.3,0.606,0.308,2007ø
