The Way,Chapters,Amorphis,275.6,0.742,0.597,1999ø
Withered,Tuonela,Amorphis,344.4,0.709,0.554,1999ø
Weeper on the Shore,Elegy,Amorphis,292.8,0.709,0.554,1996ø
Weaving The Incantation,Silent Waters,Amorphis,297.2,0.709,0.554,2007ø
Warriors Trial,Chapters,Amorphis,304.8,0.709,0.554,1992ø
Vulgar Necrolatry,Karelian Isthmus,Amorphis,261.6,0.709,0.554,1991ø
Veil Of Sin,Am Universum,Amorphis,310.5,0.709,0.554,2001ø
Under A Soil And Black Stone,Metallic Emotions,Amorphis,254.2,0.709,0.554,2006ø
Tuonela,Tuonela,Amorphis,272.2,0.709,0.554,1999ø
Towards And Against,Silent Waters,Amorphis,299.1,0.709,0.554,2007ø
To Father's Cabin,Tales From The Thousand Lakes,Amorphis,230.4,0.709,0.554,1994ø
Thousand Lakes,Tales From The Thousand Lakes,Amorphis,124.1,0.709,0.554,1994ø
The Pilgrimage,Karelian Isthmus,Amorphis,280.0,0.709,0.554,1992ø
The Orphan,Elegy,Amorphis,317.7,0.709,0.554,1996ø
The Night Is Over,Am Universum,Amorphis,244.5,0.709,0.554,2001ø
The Lost Son (The Brother-Slayer Part II),My Kantele,Amorphis,276.0,0.709,0.554,1997ø
The Lost Name of God,Karelian Isthmus,Amorphis,332.1,0.709,0.554,1992ø
The Castaway,Chapters,Amorphis,332.9,0.709,0.554,1994ø
The Brother-Slayer,My Kantele,Amorphis,217.1,0.709,0.554,1997ø
Summer's End,Tuonela,Amorphis,337.0,0.709,0.554,1999ø
Stonewoman (Bonustrack),Eclipse,Amorphis,218.3,0.709,0.554,2005ø
Song of the Troubled One,Elegy,Amorphis,248.0,0.709,0.554,1996ø
Smithereens,Far From The Sun,Amorphis,291.9,0.709,0.554,2003ø
Skyforger,Skyforger,Amorphis,315.8,0.709,0.554,2009ø
Sky Is Mine,Skyforger,Amorphis,260.0,0.709,0.554,2009ø
Silent Waters,Silent Waters,Amorphis,291.1,0.709,0.554,2007ø
Sign,Silent Waters (Finland only),Amorphis,277.7,0.709,0.554,2007ø
Shining,Tuonela,Amorphis,264.9,0.709,0.554,1999ø
Shatters Within,Am Universum,Amorphis,321.5,0.709,0.554,2001ø
Shaman,Silent Waters,Amorphis,295.6,0.709,0.554,2007ø
Sampo,Skyforger,Amorphis,368.8,0.709,0.554,2009ø
Same Flesh,Eclipse,Amorphis,277.9,0.709,0.554,2006ø
Rusty Moon,Tuonela,Amorphis,296.1,0.709,0.554,1999ø
Relief,Elegy,Amorphis,249.2,0.709,0.554,1996ø
On Rich and Poor,Elegy,Amorphis,319.6,0.709,0.554,1996ø
Nightfall,Tuonela,Amorphis,232.9,0.709,0.554,1999ø
My Sun,Skyforger,Amorphis,244.9,0.709,0.554,2009ø
My Kantele (Acoustic Reprise),My Kantele,Amorphis,357.0,0.709,0.554,1996ø
My Kantele,Chapters,Amorphis,303.9,0.709,0.554,1996ø
Mourning Soil,Far From The Sun,Amorphis,227.4,0.709,0.554,2003ø
Morning Star,Tuonela,Amorphis,231.8,0.709,0.554,1999ø
Moon And Sun Part II: North's Son,Tales From The Thousand Lakes,Amorphis,310.7,0.709,0.554,1994ø
Moon and Sun,Chapters,Amorphis,216.7,0.709,0.554,1993ø
Misery Path,Karelian Isthmus,Amorphis,257.6,0.709,0.554,1991ø
Magic And Mayhem,Tales From The Thousand Lakes,Amorphis,267.5,0.709,0.554,1994ø
Levitation,My Kantele,Amorphis,352.0,0.709,0.554,1997ø
Leaves Scar,Eclipse,Amorphis,202.9,0.709,0.554,2005ø
Killing Goodness,Far From The Sun,Amorphis,235.5,0.709,0.554,2003ø
Karelia,Karelian Isthmus,Amorphis,43.0,0.709,0.554,1992ø
Into Hiding,Tales From The Thousand Lakes,Amorphis,225.4,0.709,0.554,1994ø
In The Beginning,Tales From The Thousand Lakes,Amorphis,217.5,0.709,0.554,1994ø
I Of Crimson Blood,Silent Waters,Amorphis,305.4,0.709,0.554,2007ø
Highest Star,Skyforger,Amorphis,284.3,0.709,0.554,2009ø
Higher Ground,Far From The Sun,Amorphis,339.4,0.709,0.554,2003ø
Her Alone,Silent Waters,Amorphis,361.9,0.709,0.554,2007ø
Grieve Stricken Heart,AM Universum,Amorphis,399.9,0.709,0.554,2001ø
Greed,Tuonela,Amorphis,257.7,0.709,0.554,1999ø
Grail's Mysteries,Karelian Isthmus,Amorphis,182.3,0.709,0.554,1992ø
God Of Deception,Far From The Sun,Amorphis,219.0,0.709,0.554,2003ø
From The Heaven Of My Heart,Skyforger,Amorphis,320.4,0.709,0.554,2009ø
From Earth I Rose,Skyforger,Amorphis,304.5,0.709,0.554,2009ø
Folk Of The North,Tales From The Thousand Lakes,Amorphis,80.4,0.709,0.554,1993ø
First Doom,Tales From The Thousand Lakes,Amorphis,232.2,0.709,0.554,1994ø
Far From The Sun,Far From The Sun,Amorphis,262.4,0.709,0.554,2003ø
Empty Opening,Eclipse,Amorphis,459.5,0.709,0.554,2006ø
Drowned Maid,Chapters,Amorphis,263.6,0.709,0.554,1993ø
Drifting Memories,Am Universum,Amorphis,264.2,0.709,0.554,2001ø
Dreams Of The Damned,Far From The Sun,Amorphis,289.0,0.709,0.554,2004ø
Divinity,Tuonela,Amorphis,296.2,0.709,0.554,1999ø
Day Of Your Beliefs,Far From The Sun,Amorphis,304.1,0.709,0.554,2003ø
Crimson Wave,Am Universum,Amorphis,285.5,0.709,0.554,2001ø
Cares,Elegy,Amorphis,269.3,0.709,0.554,1996ø
Brother Moon,Eclipse,Amorphis,310.1,0.709,0.554,2006ø
Born From Fire,Eclipse,Amorphis,247.1,0.709,0.554,2006ø
Black Winter's Day (Live),Elegy,Amorphis,219.0,0.709,0.554,1996ø
Black Winter Day,Chapters,Amorphis,230.9,0.709,0.554,1993ø
Black River,Silent Waters,Amorphis,229.5,0.709,0.554,2007ø
Black Embrace,Karelian Isthmus,Amorphis,218.4,0.709,0.554,1992ø
Better Unborn (Live),Elegy,Amorphis,359.7,0.709,0.554,1997ø
Better Unborn,Chapters,Amorphis,352.3,0.709,0.554,1996ø
And I Hear You Call,My Kantele,Amorphis,281.0,0.709,0.554,1997ø
Alone,Chapters,Amorphis,263.4,0.709,0.554,2001ø
Against Widows (Live),Elegy,Amorphis,245.1,0.709,0.554,2004ø
Against Widows,Death ... Is just the beginning Vol.4,Amorphis,244.5,0.709,0.554,1996ø
Darkrooms,Far From The Sun,Amorphis,203.1,0.742,0.546,2003ø
Two Moons,20 Years - Two Decades Of Nuclear Blast Vol. 1,Amorphis,204.4,0.742,0.542,2006ø
Silver Bride,Silver Bride,Amorphis,252.8,0.742,0.542,2009ø
Shining Turns To Gray,Far From The Sun,Amorphis,178.6,0.742,0.542,2003ø
Majestic Beast,Skyforger,Amorphis,259.3,0.742,0.542,2009ø
House Of Sleep,Nuclear Blast Showdown 2006,Amorphis,256.6,0.742,0.542,2005ø
Evil Inside,Far From The Sun,Amorphis,237.1,0.742,0.542,2003ø
Ethereal Solitude,Far From The Sun,Amorphis,270.6,0.742,0.542,2003ø
Course Of Fate,Skyforger,Amorphis,255.8,0.742,0.542,2009ø
Captured State,Am Universum,Amorphis,268.2,0.742,0.542,2001ø
A Servant,Silent Waters,Amorphis,237.1,0.742,0.542,2007ø
