You Can't Have It,Harmony And Dissidence,Jackson United,215.2,0.575,0.317,2008ø
White Flag Burning Red,Harmony And Dissidence,Jackson United,187.0,0.575,0.317,2008ø
Trigger Happy,Harmony And Dissidence,Jackson United,194.9,0.575,0.317,2008ø
The Land Without Law,Harmony And Dissidence,Jackson United,237.1,0.575,0.317,2008ø
The Day That No One Smiled,Harmony And Dissidence,Jackson United,196.6,0.575,0.317,2008ø
Stitching,Harmony And Dissidence,Jackson United,250.9,0.575,0.317,2008ø
Poison In The Blood,Harmony And Dissidence,Jackson United,171.0,0.575,0.317,2008ø
Like A Bomb,Harmony And Dissidence,Jackson United,169.3,0.575,0.317,2008ø
Lifeboat,Harmony And Dissidence,Jackson United,225.0,0.575,0.317,2008ø
Help Save The Youth Of America,Harmony And Dissidence,Jackson United,115.4,0.575,0.317,2008ø
Damn You,Harmony And Dissidence,Jackson United,165.9,0.575,0.317,2008ø
Black Regrets,Harmony And Dissidence,Jackson United,207.5,0.575,0.317,2008ø
21st Century Fight Song,Harmony And Dissidence,Jackson United,181.9,0.575,0.317,2008ø
