Where Is The Boy?,My Reindeer Don't Like To Fly,Sue Keller,247.0,0.382,0.289,2004ø
Where Are You_ Christmas?,My Reindeer Don't Like To Fly,Sue Keller,251.2,0.382,0.289,2004ø
The Man With The Bag,My Reindeer Don't Like To Fly,Sue Keller,176.8,0.382,0.289,2004ø
Sugar Plum Strut,She Loved Christmas,Sue Keller,91.7,0.382,0.289,2002ø
Snowbound,My Reindeer Don't Like To Fly,Sue Keller,242.3,0.382,0.289,2004ø
Sleigh Ride,She Loved Christmas,Sue Keller,172.7,0.382,0.289,2002ø
She Loved Christmas,She Loved Christmas,Sue Keller,262.7,0.382,0.289,2002ø
Save New Year's Eve For Me,She Loved Christmas,Sue Keller,138.1,0.382,0.289,2002ø
Santa Baby,My Reindeer Don't Like To Fly,Sue Keller,180.8,0.382,0.289,2004ø
Rockin Around The Christmas Tree,My Reindeer Don't Like To Fly,Sue Keller,125.7,0.382,0.289,2004ø
Pax Mundi,She Loved Christmas,Sue Keller,294.9,0.382,0.289,2002ø
My Reindeer Don't Like To Fly,My Reindeer Don't Like To Fly,Sue Keller,170.8,0.382,0.289,2004ø
Little Bar In Bethlehem,My Reindeer Don't Like To Fly,Sue Keller,208.0,0.382,0.289,2004ø
Jing-A-Ling,My Reindeer Don't Like To Fly,Sue Keller,209.9,0.382,0.289,2004ø
If Every Day Was Like Christmas,She Loved Christmas,Sue Keller,189.1,0.382,0.289,2002ø
I Wanna Spend Christmas On Maui,My Reindeer Don't Like To Fly,Sue Keller,214.9,0.382,0.289,2004ø
Here Comes Santa Claus,My Reindeer Don't Like To Fly,Sue Keller,144.6,0.382,0.289,2004ø
Gesu Bambino,My Reindeer Don't Like To Fly,Sue Keller,206.0,0.382,0.289,2004ø
Cool Yule,My Reindeer Don't Like To Fly,Sue Keller,155.7,0.382,0.289,2004ø
Cleanin' Up Christmas,She Loved Christmas,Sue Keller,232.7,0.382,0.289,2002ø
Christmas Time Is Here,My Reindeer Don't Like To Fly,Sue Keller,240.6,0.382,0.289,2004ø
Christmas Is Coming,My Reindeer Don't Like To Fly,Sue Keller,208.5,0.382,0.289,2004ø
Boogie Woogie Santa,She Loved Christmas,Sue Keller,168.7,0.382,0.289,2002ø
