Their Memories (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,175.7,0.539,0.405,1984ø
The Silver Ball (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,210.3,0.539,0.405,1984ø
The Pearl (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,193.0,0.539,0.405,1984ø
Still Return (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,251.8,0.539,0.405,1984ø
Lost In The Humming Air (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,261.1,0.539,0.405,1984ø
Late October (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,284.1,0.539,0.405,1984ø
Foreshadowed (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,231.9,0.539,0.405,1984ø
Dark Eyed Sister (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,282.2,0.539,0.405,1984ø
An Echo Of Night (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,147.6,0.539,0.405,1984ø
Against The Sky (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,291.6,0.539,0.405,1984ø
A Stream With Bright Fish (2005 Digital Remaster),The Pearl,Harold Budd And Brian Eno,235.7,0.539,0.405,1984ø
