Zovem te,The Platinum Collection,NOVI FOSILI,247.0,0.402,0.342,2006ø
Znam,The Platinum Collection,NOVI FOSILI,273.6,0.402,0.342,2006ø
Za dobra stara vremena,The Platinum Collection,NOVI FOSILI,236.1,0.402,0.342,2006ø
Tonka,The Platinum Collection,NOVI FOSILI,210.3,0.402,0.342,2006ø
Tako je malo rijeci palo,The Platinum Collection,NOVI FOSILI,205.1,0.402,0.342,2006ø
Sedam dugih godina,The Platinum Collection,NOVI FOSILI,241.0,0.402,0.342,2006ø
Sanjala sam,The Platinum Collection,NOVI FOSILI,239.2,0.402,0.342,2006ø
Sanjaj me,Zlatna Kolekcija,NOVI FOSILI,239.6,0.402,0.342,2003ø
Sanja,The Platinum Collection,NOVI FOSILI,180.3,0.402,0.342,2006ø
Samo mi se javi,Zlatna Kolekcija,NOVI FOSILI,238.4,0.402,0.342,2003ø
Nebeske kocije,The Platinum Collection,NOVI FOSILI,200.0,0.402,0.342,2006ø
Moj prijatelj anu ljubi,The Platinum Collection,NOVI FOSILI,206.6,0.402,0.342,2006ø
Ljubav koja nema kraj,Zlatna Kolekcija,NOVI FOSILI,251.8,0.402,0.342,2003ø
Kraj ljubavi,Zlatna Kolekcija,NOVI FOSILI,207.0,0.402,0.342,2003ø
Kljuc je ispod otiraca,Zlatna Kolekcija,NOVI FOSILI,257.3,0.351,0.342,2006ø
Ja sam za ples,The Platinum Collection,NOVI FOSILI,144.7,0.402,0.342,2006ø
Dunjo mirisna,The Platinum Collection,NOVI FOSILI,197.5,0.402,0.342,2006ø
Djeca ljubavi,The Platinum Collection,NOVI FOSILI,225.4,0.402,0.342,2006ø
Diridonda,The Platinum Collection,NOVI FOSILI,187.6,0.402,0.342,2006ø
Dijete srece,The Platinum Collection,NOVI FOSILI,230.3,0.402,0.342,2006ø
DA TE NE VOLIM,ZA DOBRA STARA VREMENA,NOVI FOSILI,186.3,0.402,0.342,2003ø
Bu-bu-a-bu,The Platinum Collection,NOVI FOSILI,176.0,0.402,0.342,2006ø
BILO MI JE PRVI PUT,ZA DOBRA STARA VREMENA,NOVI FOSILI,203.9,0.402,0.342,2006ø
Bijele suze,The Platinum Collection,NOVI FOSILI,243.3,0.402,0.342,2006ø
