Uniforms,Touched,Ken Stringfellow,304.5,0.56,0.355,2001ø
This One's on You,Touched,Ken Stringfellow,371.4,0.56,0.355,2001ø
The Lover's Hymn,Touched,Ken Stringfellow,319.0,0.56,0.355,2001ø
Spanish Waltz,Touched,Ken Stringfellow,220.0,0.56,0.355,2001ø
Reveal Love,Touched,Ken Stringfellow,307.0,0.56,0.355,2001ø
One Morning,Touched,Ken Stringfellow,149.4,0.56,0.355,2001ø
Here's to the Future,Touched,Ken Stringfellow,228.6,0.56,0.355,1997ø
Fireflies,Touched,Ken Stringfellow,191.5,0.56,0.355,2001ø
Find Yourself Alone,Touched,Ken Stringfellow,236.5,0.56,0.355,2001ø
Down on My Knees,Friends and Lovers: Songs of Bread,Ken Stringfellow,170.4,0.56,0.355,2005ø
