What About A Word?,Body Stories,Shoplifting,185.9,0.496,0.268,2006ø
Untrust/Trust,Body Stories,Shoplifting,207.8,0.496,0.268,2006ø
Syncope Riders,Body Stories,Shoplifting,323.3,0.496,0.268,2006ø
Raw Nails Now,Shoplifting EP,Shoplifting,277.1,0.496,0.268,2004ø
Male Gynecology,Body Stories,Shoplifting,187.5,0.496,0.268,2006ø
M. Sally,Body Stories,Shoplifting,237.6,0.496,0.268,2006ø
L.O.V.E.,Shoplifting EP,Shoplifting,177.8,0.496,0.268,2004ø
Illegalists,Body Stories,Shoplifting,199.3,0.496,0.268,2006ø
Flying Factory,Body Stories,Shoplifting,272.2,0.496,0.268,2006ø
Cover To Cover,Body Stories,Shoplifting,202.4,0.496,0.268,2006ø
Contrapuntal Prancing,Shoplifting EP,Shoplifting,204.1,0.496,0.268,2004ø
Claude Glass,Body Stories,Shoplifting,341.6,0.496,0.268,2006ø
Ask Me,Shoplifting EP,Shoplifting,284.5,0.496,0.268,2004ø
