Jonathan Bechtolt,Super Warren MMIV,Y.A.C.H.T.,30.1,0.649,0.548,2004ø
I Needed A Change,Super Warren MMIV,Y.A.C.H.T.,112.1,0.649,0.548,2004ø
Glowing Rock_ Melting Bones,Super Warren MMIV,Y.A.C.H.T.,314.1,0.649,0.548,2004ø
Doctor Tunde Babs,Super Warren MMIV,Y.A.C.H.T.,164.1,0.649,0.548,2004ø
The Denver Nuggets,Super Warren MMIV,Y.A.C.H.T.,174.3,0.649,0.517,2004ø
SHTML,Super Warren MMIV,Y.A.C.H.T.,211.3,0.649,0.517,2004ø
Remember What This Feels Like,Super Warren MMIV,Y.A.C.H.T.,281.9,0.649,0.517,2004ø
Lulling You,Super Warren MMIV,Y.A.C.H.T.,229.1,0.649,0.517,2004ø
I Will Bend Backwards,Super Warren MMIV,Y.A.C.H.T.,61.4,0.649,0.517,2004ø
I Asked If We Could Have Sex One Last Time,Super Warren MMIV,Y.A.C.H.T.,219.1,0.649,0.517,2004ø
From The Sky_ Down,Super Warren MMIV,Y.A.C.H.T.,66.4,0.649,0.517,2004ø
Do You Remember The Summer?,Super Warren MMIV,Y.A.C.H.T.,55.4,0.649,0.517,2004ø
Bunny & Duck's Boat House,Super Warren MMIV,Y.A.C.H.T.,211.6,0.649,0.517,2004ø
