When Irish Eyes Are Burning (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,229.6,0.517,0.369,2007ø
Whatever Happened To The Girl In Me? (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,179.9,0.517,0.369,2004ø
What A Day (Album),Junkie Faithful,The Ike Reilly Assassination,123.4,0.517,0.369,2005ø
Waitin' For Daddy (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,130.2,0.517,0.369,2004ø
The Nighttime Is A Liar (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,116.7,0.517,0.369,2007ø
The Mixture (Album),Junkie Faithful,The Ike Reilly Assassination,247.8,0.517,0.369,2005ø
The Ex-Americans (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,338.1,0.517,0.369,2004ø
The Boat Song (We're Getting' Loaded) (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,244.0,0.517,0.369,2004ø
Suffer For The Trust (Album),Junkie Faithful,The Ike Reilly Assassination,204.9,0.517,0.369,2005ø
St. Joe's Band (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,240.7,0.517,0.369,2004ø
Our Lady Of Arturo (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,211.0,0.517,0.369,2004ø
Let's Get Friendly (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,163.7,0.517,0.369,2007ø
Kara Dean (Album),Junkie Faithful,The Ike Reilly Assassination,194.3,0.517,0.369,2005ø
Junkie Faithful (Acoustic),The Last Demonstration,The Ike Reilly Assassination,245.9,0.517,0.369,2008ø
It's Hard To Make Love To An American (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,286.6,0.517,0.369,2007ø
It's Alright To Die (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,181.2,0.517,0.369,2004ø
I Will Let You Down (Album),Junkie Faithful,The Ike Reilly Assassination,266.1,0.517,0.369,2005ø
I Hear The Train (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,202.9,0.517,0.369,2007ø
I Don't Want What You Got (Goin On) (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,235.1,0.517,0.369,2004ø
Holiday In NY (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,256.3,0.517,0.369,2004ø
Heroin (Album),Junkie Faithful,The Ike Reilly Assassination,199.6,0.517,0.369,2005ø
God And Money (Album),Junkie Faithful,The Ike Reilly Assassination,282.7,0.517,0.369,2005ø
Garbage Day (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,222.6,0.517,0.369,2004ø
Fish Plant Uprising (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,184.0,0.517,0.369,2007ø
Farm Girl (Album),Junkie Faithful,The Ike Reilly Assassination,152.4,0.517,0.369,2005ø
Everything Is Gonna Be Alright (Album),Junkie Faithful,The Ike Reilly Assassination,261.9,0.517,0.369,2005ø
Edge Of The Universe Cafe (Album),Junkie Faithful,The Ike Reilly Assassination,280.0,0.517,0.369,2005ø
Devil's Valentine (Album),Junkie Faithful,The Ike Reilly Assassination,105.5,0.517,0.369,2005ø
Charcoal Days And Sterling Nights (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,279.0,0.517,0.369,2007ø
Bugsy Salcido Has Fled The Desert (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,144.6,0.517,0.369,2007ø
Ballad Of The Choir Boy Band Robber (LP Version),Sparkle In The Finish,The Ike Reilly Assassination,191.8,0.517,0.369,2004ø
8 More Days Till The 4th Of July (Album),We Belong To The Staggering Evening,The Ike Reilly Assassination,164.9,0.517,0.369,2007ø
22 Hours Of Darkness (Album),Junkie Faithful,The Ike Reilly Assassination,218.0,0.517,0.369,2005ø
