Witchcraft Tonight,Secret Alphabets,Greenleaf,313.8,0.535,0.361,2003ø
Treehorn,Agents Of Ahriman,Greenleaf,290.2,0.535,0.361,2007ø
The Lake,Agents Of Ahriman,Greenleaf,275.2,0.535,0.361,2007ø
The Combination,Secret Alphabets,Greenleaf,344.6,0.535,0.361,2003ø
Stray Bullit Woman,Agents Of Ahriman,Greenleaf,185.4,0.535,0.361,2007ø
Sleep Paralysis,Agents Of Ahriman,Greenleaf,365.4,0.535,0.361,2007ø
Ride Another Highway,Agents Of Ahriman,Greenleaf,168.7,0.535,0.361,2007ø
One More Year,Secret Alphabets,Greenleaf,165.4,0.535,0.361,2003ø
No Time Like Right Now!,Secret Alphabets,Greenleaf,457.9,0.535,0.361,2003ø
Never Right,Secret Alphabets,Greenleaf,295.2,0.535,0.361,2003ø
Masterplan,Secret Alphabets,Greenleaf,191.9,0.535,0.361,2003ø
Highway Officer,Agents Of Ahriman,Greenleaf,252.1,0.535,0.361,2007ø
Black Tar,Agents Of Ahriman,Greenleaf,206.8,0.535,0.361,2007ø
Black Black Magic,Secret Alphabets,Greenleaf,165.2,0.535,0.361,2003ø
Alishan Mountain,Agents Of Ahriman,Greenleaf,264.6,0.535,0.361,2007ø
Agents of Ahriman,Agents Of Ahriman,Greenleaf,222.5,0.535,0.361,2007ø
10_000 Years Of Revolution,Secret Alphabets,Greenleaf,230.0,0.535,0.361,2003ø
3679,Secret Alphabets,Greenleaf,55.0,0.535,0.361,2003ø
