Worrying Kind,Pelo,The Aluminum Group,291.3,0.469,0.361,2000ø
Two-Bit Faux Construction,Pedals,The Aluminum Group,270.3,0.469,0.361,1999ø
Tom of Finland,Pelo,The Aluminum Group,198.9,0.469,0.361,2000ø
Think of the Boy,Little Happyness,The Aluminum Group,157.3,0.469,0.361,2008ø
The World Doesn't Spin On Us,Little Happyness,The Aluminum Group,244.8,0.469,0.361,2008ø
Sermon to the Frogs,Pelo,The Aluminum Group,261.6,0.469,0.361,2000ø
Satellite,Pelo,The Aluminum Group,189.7,0.469,0.361,2000ø
Rose Selavy's Valise,Pedals,The Aluminum Group,560.2,0.469,0.361,1999ø
Pussycat,Pelo,The Aluminum Group,348.8,0.469,0.361,2000ø
Pussy Reprise,Pelo,The Aluminum Group,93.7,0.469,0.361,2000ø
Post It,Little Happyness,The Aluminum Group,246.2,0.469,0.361,2008ø
Paperback,Pedals,The Aluminum Group,275.1,0.469,0.361,1999ø
Paper Crowns (Runaway Bride),Little Happyness,The Aluminum Group,189.7,0.469,0.361,2008ø
Note to Self,Little Happyness,The Aluminum Group,148.0,0.469,0.361,2008ø
Miss Tate,Pedals,The Aluminum Group,234.5,0.469,0.361,1999ø
Milligram of Happiness,Little Happyness,The Aluminum Group,225.4,0.469,0.361,2008ø
Lovely Day,Little Happyness,The Aluminum Group,209.9,0.469,0.361,2008ø
Love Action (I Believe In Love),Reproductions: Songs Of The Human League,The Aluminum Group,249.9,0.469,0.361,2000ø
Lie Detector Test,Pedals,The Aluminum Group,199.9,0.469,0.361,1999ø
Jinxed,Pedals,The Aluminum Group,251.0,0.469,0.361,1999ø
Impress Me,Pedals,The Aluminum Group,229.9,0.469,0.361,1999ø
If You've Got a Lover_ You've Got a Life,Pelo,The Aluminum Group,248.6,0.469,0.361,2000ø
Headphones,Little Happyness,The Aluminum Group,206.6,0.469,0.361,2008ø
Good-bye Goldfish_ Hi Piranha,Pelo,The Aluminum Group,365.2,0.469,0.361,2000ø
Geraldine,Pelo,The Aluminum Group,209.6,0.469,0.361,2000ø
Easy on Your Eyes,Pedals,The Aluminum Group,273.4,0.469,0.361,1999ø
Checking Out,Little Happyness,The Aluminum Group,251.0,0.469,0.361,2008ø
Cannot Make You Out,Pelo,The Aluminum Group,222.2,0.469,0.361,2000ø
Beautiful Eyes,Little Happyness,The Aluminum Group,237.7,0.469,0.361,2008ø
Atlantic,Little Happyness,The Aluminum Group,244.3,0.469,0.361,2008ø
$35 ,Pedals,The Aluminum Group,351.3,0.469,0.361,1999ø
