What Game Is This,Walk Of Life,Billie Piper,213.2,0.601,0.351,2000ø
Walk Of Life,The Very Best Of Billie Piper,Billie Piper,229.2,0.601,0.351,2000ø
The Tide Is High,The Very Best Of Billie Piper,Billie Piper,188.1,0.601,0.351,2000ø
Something Deep Inside,The Very Best Of Billie Piper,Billie Piper,203.0,0.601,0.351,2000ø
Safe With Me,Walk Of Life,Billie Piper,212.7,0.601,0.351,2000ø
Run That By Me,Walk Of Life,Billie Piper,241.5,0.601,0.351,2000ø
Ring My Bell,Walk Of Life,Billie Piper,195.5,0.601,0.351,2000ø
Misfocusing,Walk Of Life,Billie Piper,243.5,0.601,0.351,2000ø
Day And Night,The Very Best Of Billie Piper,Billie Piper,197.6,0.601,0.351,2000ø
Caress The Gold,The Very Best Of Billie Piper,Billie Piper,297.5,0.601,0.351,2000ø
Because Of You,Walk Of Life,Billie Piper,216.9,0.601,0.351,2000ø
