You Run,In Due Time,Submersed,249.8,0.65,0.387,2004ø
Wonder,Immortal Verses,Submersed,242.6,0.65,0.387,2007ø
We All Make Mistakes,Immortal Verses,Submersed,252.8,0.65,0.387,2007ø
Unconcerned,In Due Time,Submersed,316.3,0.65,0.387,2004ø
To Peace,In Due Time,Submersed,246.2,0.65,0.387,2004ø
Sarah & Johnny,Immortal Verses,Submersed,254.0,0.65,0.387,2007ø
Rewind,Immortal Verses,Submersed,268.1,0.65,0.387,2007ø
Price Of Fame,Immortal Verses,Submersed,234.6,0.65,0.387,2007ø
Piano Song,In Due Time,Submersed,236.4,0.65,0.387,2004ø
Parallelism,In Due Time,Submersed,226.8,0.65,0.387,2004ø
Over Now,Immortal Verses,Submersed,232.5,0.65,0.387,2007ø
Life Without You,Immortal Verses,Submersed,201.8,0.65,0.387,2007ø
In Due Time,Fantastic Four - The Album (Music From The Motion Picture),Submersed,243.4,0.65,0.387,2004ø
I Feel The Change,Immortal Verses,Submersed,239.9,0.65,0.387,2007ø
Flicker,In Due Time,Submersed,316.8,0.65,0.387,2004ø
Dripping,In Due Time,Submersed,278.2,0.65,0.387,2004ø
Divide The Hate,In Due Time,Submersed,267.9,0.65,0.387,2004ø
Complicated,The Punisher - The Album (Music From The Motion Picture),Submersed,188.3,0.65,0.387,2004ø
Better Think Again,Immortal Verses,Submersed,256.7,0.65,0.387,2007ø
At First Sight,Immortal Verses,Submersed,280.9,0.65,0.387,2007ø
Answers,Immortal Verses,Submersed,223.9,0.65,0.387,2007ø
An Artist Prayer,Immortal Verses,Submersed,224.9,0.65,0.387,2007ø
