You Make It Easy,Another Fine Day,Golden Smog,252.0,0.624,0.41,2006ø
Yesterday Cried (Album Version),Down By The Old Mainstream,Golden Smog,237.7,0.624,0.41,1995ø
Won't Be Coming Home,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,216.6,0.624,0.41,1995ø
Without A Struggle,Blood On The Slacks,Golden Smog,194.5,0.624,0.41,2007ø
Williamton Angel (Album Version),Down By The Old Mainstream,Golden Smog,205.5,0.624,0.41,1995ø
White Shell Road (Album Version),Weird Tales,Golden Smog,254.0,0.624,0.41,1998ø
Walk Where He Walked (Album Version),Down By The Old Mainstream,Golden Smog,169.0,0.624,0.41,1995ø
Until You Came Along,Weird Tales,Golden Smog,299.8,0.624,0.41,1998ø
To Call My Own,Weird Tales,Golden Smog,211.1,0.624,0.41,1998ø
Think About Yourself,Another Fine Day,Golden Smog,324.6,0.624,0.41,2006ø
Tarpit,Blood On The Slacks,Golden Smog,187.4,0.624,0.41,2007ø
She Don't Have To See You (Album Version),Down By The Old Mainstream,Golden Smog,241.0,0.624,0.41,1995ø
Reflections On Me (Album Version),Weird Tales,Golden Smog,173.0,0.624,0.41,1998ø
Red Headed Stepchild,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,188.1,0.624,0.41,1995ø
Radio King,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,191.2,0.624,0.41,1995ø
Please Tell My Brother,Weird Tales,Golden Smog,130.4,0.624,0.41,1998ø
Pecan Pie,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,174.3,0.624,0.41,1995ø
Nowhere Bound (Album Version),Down By The Old Mainstream,Golden Smog,228.5,0.624,0.41,1995ø
Never Felt Before,Another Fine Day,Golden Smog,220.9,0.624,0.41,2006ø
Making Waves,Weird Tales,Golden Smog,241.7,0.624,0.41,1998ø
Magician,Blood On The Slacks,Golden Smog,79.7,0.624,0.41,2007ø
Love And Mercy,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,211.4,0.624,0.41,1999ø
Lost Love,Weird Tales,Golden Smog,180.3,0.624,0.41,1998ø
Long Time Ago,Another Fine Day,Golden Smog,178.5,0.624,0.41,2006ø
Keys (Album Version),Weird Tales,Golden Smog,208.3,0.624,0.41,1998ø
Jennifer Save Me,Weird Tales,Golden Smog,288.5,0.624,0.41,1998ø
Jane (Album Version),Weird Tales,Golden Smog,269.6,0.624,0.41,1998ø
Insecure/Morse Code,Blood On The Slacks,Golden Smog,183.9,0.624,0.41,2007ø
Ill Fated,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,222.7,0.624,0.41,1995ø
If I Only Had A Car,Weird Tales,Golden Smog,243.7,0.624,0.41,1998ø
I Can't Keep From Talking (Album Version),Weird Tales,Golden Smog,230.0,0.624,0.41,1998ø
I Can,Another Fine Day,Golden Smog,213.1,0.624,0.41,2006ø
He's A Dick,Stay Golden_ Smog: The Best Of Golden Smog - The Ryko Years,Golden Smog,168.1,0.624,0.41,1995ø
Friend (Album Version),Down By The Old Mainstream,Golden Smog,342.6,0.624,0.41,1995ø
Fear Of Falling (Album Version),Weird Tales,Golden Smog,211.9,0.251,0.41,1998ø
Cure For This,Another Fine Day,Golden Smog,222.6,0.624,0.41,2006ø
Corvette,Another Fine Day,Golden Smog,223.3,0.624,0.41,2006ø
Can't Even Tie Your Own Shoes,Blood On The Slacks,Golden Smog,190.0,0.624,0.41,2007ø
Beautiful Mind,Another Fine Day,Golden Smog,377.6,0.624,0.41,2006ø
Another Fine Day,Another Fine Day,Golden Smog,256.0,0.624,0.41,2006ø
All The Same To Me (Album Version),Weird Tales,Golden Smog,185.4,0.624,0.41,1998ø
5/22/02,Another Fine Day,Golden Smog,226.1,0.624,0.41,2006ø
