The Revolution Will Not Be Televised (La Revo),Con Todo Respeto,Molotov,233.5,0.713,0.375,2004ø
Rastaman- Dita,Apocalypshit,Molotov,228.4,0.713,0.375,1999ø
Queremos Pastel,Dance And Dense Denso,Molotov,191.8,0.713,0.375,2003ø
Quen Pon-Ponk (Quen Pompo),Con Todo Respeto,Molotov,91.4,0.713,0.375,2004ø
Polkas Palabras,Apocalypshit,Molotov,203.4,0.713,0.375,1999ø
Perro Negro Granjero (Perro Negro Y Callejero Y La Grange),Con Todo Respeto,Molotov,199.4,0.713,0.375,2004ø
Parasito,Apocalypshit,Molotov,217.1,0.713,0.375,1999ø
No Me Da Mi Navidad (Punketon),Dance And Dense Denso,Molotov,278.4,0.713,0.375,2003ø
No Manches Mi Vida,Apocalypshit,Molotov,210.4,0.713,0.375,1999ø
Marciano (I Turned Into A Martian),Con Todo Respeto,Molotov,248.7,0.713,0.375,2004ø
Mamar (Mama),Con Todo Respeto,Molotov,237.8,0.713,0.375,2004ø
La Boa A Go-Go (La Boa),Con Todo Respeto,Molotov,222.6,0.713,0.375,2004ø
Kuleka's Choice,Apocalypshit,Molotov,255.0,0.713,0.375,1999ø
Karmara,Apocalypshit,Molotov,224.2,0.713,0.375,1999ø
Here We Kum,ConTxTa De Verano,Molotov,265.8,0.713,0.375,2003ø
Frijolero,Dance And Dense Denso,Molotov,210.1,0.713,0.375,2003ø
Exorsimio,Apocalypshit,Molotov,235.9,0.713,0.375,1999ø
El Mundo,Apocalypshit,Molotov,428.9,0.713,0.375,1999ø
E. Charles White,Dance And Dense Denso,Molotov,217.7,0.713,0.375,2003ø
Da Da Da (DADADA),Con Todo Respeto,Molotov,211.7,0.713,0.375,2004ø
Chavas (Girls),Con Todo Respeto,Molotov,159.5,0.713,0.375,2004ø
Chandwich A La Chichona,Dance And Dense Denso,Molotov,208.9,0.713,0.375,2003ø
Apocalypshit,Apocalypshit,Molotov,247.5,0.713,0.375,1999ø
