Vissen (edit),Het Carnaval Der Dieren,Herman Finkers,57.6,0.426,0.428,1993ø
Tussenstukje,Van Zijn Elpee,Herman Finkers,44.5,0.426,0.428,1998ø
Theedoek,Kalm Aan... En Rap Een Beetje,Herman Finkers,139.4,0.426,0.428,2002ø
Tante Sien,Het Meisje Van De Slijterij,Herman Finkers,91.7,0.426,0.428,1988ø
Tante Diny,Vinger In De Bips,Herman Finkers,133.0,0.426,0.428,1981ø
Stemvork,Geen Spatader Veranderd,Herman Finkers,95.3,0.426,0.428,1997ø
Radio Vaals,Kalm Aan... En Rap Een Beetje,Herman Finkers,224.9,0.426,0.428,2002ø
Personages Met Lange Oren,Het Carnaval Der Dieren,Herman Finkers,41.1,0.426,0.428,1993ø
Opsporing Verzocht,De zon gaat zinloos onder,Herman Finkers,199.5,0.426,0.428,1992ø
Ober Met Dame,Geen Spatader Veranderd,Herman Finkers,153.4,0.426,0.428,1997ø
Niemand Kan Zo Teder Zingen (lied),EHBO is mijn lust en mijn leven,Herman Finkers,206.5,0.426,0.428,1988ø
Mariaverschijning,Kalm Aan... En Rap Een Beetje,Herman Finkers,219.4,0.426,0.428,2002ø
Litanie Van De Lekkende Onderwaterscene,Geen Spatader Veranderd,Herman Finkers,140.3,0.426,0.428,1997ø
Lief Kaartje,Kalm Aan... En Rap Een Beetje,Herman Finkers,64.7,0.426,0.428,2002ø
Kutje Believe In A Love At First Sight (Twents),Geen Spatader Veranderd,Herman Finkers,254.1,0.426,0.428,1997ø
Koning Leeuw,Het Carnaval Der Dieren,Herman Finkers,63.7,0.426,0.428,1993ø
Kluizenaarshuisje,Kalm Aan... En Rap Een Beetje,Herman Finkers,127.3,0.426,0.428,2002ø
Klachten,Kalm Aan... En Rap Een Beetje,Herman Finkers,259.8,0.426,0.428,2002ø
Kevin Olde Riekerink,Kalm Aan... En Rap Een Beetje,Herman Finkers,135.5,0.426,0.428,2002ø
Introduktie Vissen,Het Carnaval Der Dieren,Herman Finkers,92.2,0.426,0.428,1993ø
Introduktie Kangoeroe,Het Carnaval Der Dieren,Herman Finkers,71.8,0.426,0.428,1993ø
In de tuinen van Sevilla,Vinger In De Bips,Herman Finkers,202.4,0.426,0.428,1981ø
In De Sneeuw Van Tirol,Het Meisje Van De Slijterij,Herman Finkers,135.8,0.426,0.428,1988ø
Ik Ben Mij Er Eentje,EHBO is mijn lust en mijn leven,Herman Finkers,548.0,0.426,0.428,1988ø
Ich Bin Blond,Kalm Aan... En Rap Een Beetje,Herman Finkers,241.7,0.426,0.428,2002ø
Humor_ laat me niet lachen,Vinger In De Bips,Herman Finkers,84.9,0.426,0.428,1981ø
Hoerenlopers,Kalm Aan... En Rap Een Beetje,Herman Finkers,151.5,0.426,0.428,2002ø
Het Spreukjesbos,Geen Spatader Veranderd,Herman Finkers,484.3,0.426,0.428,1997ø
Het E.H.B.O.-lied,EHBO is mijn lust en mijn leven,Herman Finkers,192.9,0.426,0.428,1988ø
Heerlijk Hawaii,Van Zijn Elpee,Herman Finkers,126.1,0.426,0.428,1998ø
Handige Spulletjes,Kalm Aan... En Rap Een Beetje,Herman Finkers,123.7,0.426,0.428,2002ø
Geen Jager_ Geen Neger,Dat heeft zo'n jongen toch niet nodig,Herman Finkers,405.1,0.426,0.428,1994ø
De Poezie Van Mijn Broer,Dat heeft zo'n jongen toch niet nodig,Herman Finkers,174.0,0.426,0.428,1994ø
De Papegaai,Geen Spatader Veranderd,Herman Finkers,384.2,0.426,0.428,1997ø
De Olifant,Het Carnaval Der Dieren,Herman Finkers,89.2,0.426,0.428,1993ø
De Kolibrie,Het Carnaval Der Dieren,Herman Finkers,32.1,0.426,0.428,1993ø
De Koekoek,Het Carnaval Der Dieren,Herman Finkers,129.7,0.426,0.428,1993ø
De Ketting Van De Fiets,Kalm Aan... En Rap Een Beetje,Herman Finkers,253.9,0.426,0.428,2002ø
De Autoverkoper,Dat heeft zo'n jongen toch niet nodig,Herman Finkers,210.2,0.426,0.428,1994ø
Condooms - of- 'N Niet Onmogelijke Liefde,Het Meisje Van De Slijterij,Herman Finkers,263.9,0.426,0.428,1988ø
Bent U Gerard Cox?,Geen Spatader Veranderd,Herman Finkers,448.4,0.426,0.428,1997ø
Australisch Bier,Geen Spatader Veranderd,Herman Finkers,82.9,0.426,0.428,1997ø
Aladdin,Geen Spatader Veranderd,Herman Finkers,198.8,0.426,0.428,2001ø
Achter Het Ijzeren Gordijn,Van Zijn Elpee,Herman Finkers,138.9,0.426,0.428,1998ø
Aaltje,De zon gaat zinloos onder,Herman Finkers,351.1,0.426,0.428,1992ø
