When Souls Collide,Phoenix Asteroid,Ecovillage,150.7,0.577,0.337,2009ø
The Sun Will Shine On,Phoenix Asteroid,Ecovillage,220.7,0.59,0.337,2009ø
Small Bright Points,Phoenix Asteroid,Ecovillage,69.1,0.59,0.337,2009ø
Mustard Seed,Phoenix Asteroid,Ecovillage,349.9,0.59,0.337,2009ø
Lost In The Tides of Time,Phoenix Asteroid,Ecovillage,63.0,0.577,0.337,2009ø
Invitation,Phoenix Asteroid,Ecovillage,203.8,0.59,0.337,2009ø
Horizons and Beyond,Phoenix Asteroid,Ecovillage,218.8,0.59,0.337,2009ø
Here and Now,Phoenix Asteroid,Ecovillage,233.2,0.59,0.337,2009ø
Dawn Was Brand New,Phoenix Asteroid,Ecovillage,162.4,0.59,0.337,2009ø
Arise From Ashes,Phoenix Asteroid,Ecovillage,234.1,0.59,0.337,2009ø
